trial,channel,std_uv,peak_to_peak_uv,global_correlation,neighbor_correlation,flags,flagged
4,E16,13.666119907140374,178.2800638943969,0.03508351298540264,0.9421332269444785,,False
4,E17,21.187964633025118,269.3164014512893,0.028489782836668604,0.9519187338054798,,False
4,E18,11.895589785408134,150.90967692871135,0.04724084548882956,0.9250209890979637,,False
4,E19,8.242382050614069,104.3580794823311,0.0770615945621308,0.8183917089854766,,False
4,E20,6.2983479987234015,86.45348199217399,0.11624664457567335,0.7979027997240637,,False
4,E21,22.977747142147987,291.2939692163088,0.00880120146079146,0.9549522383336679,,False
4,E22,17.64680082700956,217.98994664257023,0.03161544464692519,0.9227335725088419,,False
4,E23,10.484183825105605,127.92336525659813,0.0912753140711374,0.8025258472601502,,False
4,E24,8.337924252245399,140.54732212252907,0.10596700835329945,0.7717468923957681,,False
4,E25,35.1551465893352,475.3398335199835,-0.03465961931882525,0.846910774959865,,False
4,E26,15.225141099528985,211.62216733632062,0.07553852096777362,0.6823953353742982,,False
4,E27,9.148736728010178,149.7493649772182,0.1605332712572528,0.6737382781175191,,False
4,E28,8.433106469362574,208.72058111260628,0.10109187729531527,0.7347893127212688,,False
4,E29,6.2084507526524755,120.6033563801158,0.1366130223546131,0.7831078627182388,,False
4,E30,5.77103990480178,75.75731078765486,0.10052185736706466,0.5074112530219491,,False
4,E31,4.034984321720507,52.03549531922646,0.25701246310746323,0.558439054633502,,False
4,E32,15.507702718694656,138.86422505240506,0.14544572182479726,0.6741752648774293,,False
4,E33,9.62327812610895,120.41618064993727,0.23669832598705143,0.6706145299360284,,False
4,E34,11.767310023650658,251.15135994377943,0.1611210975224268,0.45633104846245875,,False
4,E35,8.576785279558887,165.9621425471627,0.12841033468736818,0.7280485670097094,,False
4,E36,6.326819054119541,110.2606898620844,0.17500232218629222,0.764550763729124,,False
4,E37,4.188843732676369,56.41811320302036,0.2763786291979025,0.7715096217594555,,False
4,E38,11.260057834301781,130.08778122139174,0.23977935707383166,0.7354715034513234,,False
4,E39,13.636752789955125,173.58435421518467,0.22890063244593048,0.5283125954234007,,False
4,E40,11.598421394439177,202.3262394579192,0.19212148307939955,0.5883112616807452,,False
4,E41,6.943189669523325,103.27458865255204,0.2374691535940168,0.7866105729708529,,False
4,E42,6.238397929666551,93.48130567032297,0.2702340844496411,0.8499350355148132,,False
4,E43,13.341448408332074,161.947563436852,0.1936065753626099,0.6657853140035761,,False
4,E44,11.545734945088217,134.97541995985645,0.2902598237539496,0.5519969356328356,,False
4,E45,17.244676465794907,220.10612185808242,0.22967448526288864,0.42367223130432086,,False
4,E46,10.421394428890455,122.17338225687998,0.2177995426318625,0.6465398955385971,,False
4,E47,6.77786204189141,76.45216563942066,0.29876354658248705,0.7882408491840447,,False
4,E48,24.45403621415205,521.7446705372805,0.17699393681790848,0.48375911700922686,,False
4,E49,11.133881054315067,139.00444528823508,0.306703316427743,0.6747500967931447,,False
4,E50,9.874267193758175,89.67165108571399,0.32887859655439355,0.6893756845562213,,False
4,E51,7.266057232810341,72.32518207823694,0.30702704675042664,0.7276232799296081,,False
4,E52,7.668323413157287,66.88070272776264,0.24350197506361634,0.6993873784226292,,False
4,E53,5.584622778962545,60.48540741423646,0.3016257378407929,0.7828664791569064,,False
4,E54,4.688152116398509,50.078478773676366,0.2456242933967569,0.7117795588084951,,False
4,E55,3.5605065764506025,55.06444403720933,0.31674093708701145,0.582119429126178,,False
4,E56,12.028967374080704,159.95535352653758,0.31419855338765446,0.7641867357981283,,False
4,E57,10.040007854081313,104.20813728857098,0.3928206851199973,0.7501137473614429,,False
4,E58,9.937266867437462,81.49341237061958,0.31844194631932926,0.7545122190012428,,False
4,E59,6.690721176787314,66.07159494161945,0.33509287558859463,0.8951024099961489,,False
4,E60,6.529368857871902,61.96478546667748,0.29765812160132,0.8372827640042129,,False
4,E61,5.485487681191015,55.419970641212586,0.3033392879750956,0.8224381017541804,,False
4,E62,6.995383389669191,70.73948162352329,0.30907083707279315,0.8226621320012484,,False
4,E63,11.785996887976344,144.81487559857288,0.3066895124510121,0.8002041064552098,,False
4,E64,9.804099240728528,107.86946778737286,0.3402842674503337,0.8067767171572597,,False
4,E65,7.548171926319482,77.48813354481243,0.3339157260651364,0.8494394586861258,,False
4,E66,6.9382968477008555,71.88760041211142,0.33065909948602956,0.916855123907039,,False
4,E67,6.645752654108459,62.57041854659491,0.2960310039031385,0.8879208522715869,,False
4,E68,11.86641038752941,146.10867557374547,0.31037679433825405,0.8215513838385884,,False
4,E69,10.05513590682469,112.28346824361367,0.3471039738725301,0.8030707349975585,,False
4,E70,8.365259494522629,72.27026649953785,0.30206643921090154,0.8965499590422972,,False
4,E71,7.244578480934385,70.72887081260664,0.30375903569047535,0.9155197254066232,,False
4,E72,6.874240132401764,69.63454048741238,0.34467920148719433,0.9427289292272294,,False
4,E73,11.317639559268901,129.4757423079431,0.31280786832223223,0.7995929653038318,,False
4,E74,10.004050294729131,111.5158600316238,0.3263948816474459,0.7980408502957134,,False
4,E75,7.808111702098884,71.73386369324079,0.3375602681848937,0.8976596134956158,,False
4,E76,7.2011996037465655,69.05700239583602,0.3207173515282289,0.9434309333711066,,False
4,E77,7.151239306532239,74.47566558318064,0.3293295809602759,0.8551024718726856,,False
4,E78,6.484864039591915,67.34654817030722,0.2207628929438436,0.6909887417763481,,False
4,E79,4.730115436351533,55.30505818318578,0.2881683270028619,0.762141652598735,,False
4,E80,3.675408801470149,49.16870200432835,0.27921592899082054,0.6043198127000973,,False
4,E81,11.573169392024262,131.33271483256732,0.30468851905673966,0.719537188023192,,False
4,E82,10.811274407531537,109.90421201993551,0.31733451204130475,0.7936178306534867,,False
4,E83,8.459166733184643,80.20170263656482,0.31434748931729983,0.8663305036983411,,False
4,E84,6.921824272392015,64.44704635579173,0.306703316427743,0.8510175002850028,,False
4,E85,7.636759675112161,75.7781819272256,0.2237140783891515,0.7254727063601434,,False
4,E86,5.285540055051346,57.52210727917043,0.3169153454590077,0.7337358484509947,,False
4,E87,4.671024301080818,65.07206506182685,0.3689891285557701,0.8228128612751564,,False
4,E88,10.146513010715715,132.0008008092579,0.3212596476629454,0.7546924677421356,,False
4,E89,10.768050768217295,91.79854720585463,0.3017718394580138,0.7200240717147812,,False
4,E90,9.47339124293081,75.62279935116561,0.30844384227106836,0.7741222934768734,,False
4,E91,6.836346890928365,66.04661801345998,0.2593610146529216,0.7360279778186911,,False
4,E92,5.942613398353559,69.66588120390557,0.3587925572574235,0.8149082113090964,,False
4,E93,5.345678083152143,72.10523832321132,0.35342921502760766,0.901139219192177,,False
4,E94,10.440055941379223,131.13308797535262,0.33347164887431535,0.6754447697485412,,False
4,E95,10.341942589855675,101.27069187249427,0.3522411737171994,0.6893749184769463,,False
4,E96,8.715037162667324,72.41786430632348,0.35734239663869394,0.7550795119706779,,False
4,E97,6.501073460275172,103.89522333793599,0.34784243518277275,0.7755226118899808,,False
4,E98,5.91758690965826,89.71827638215471,0.329079477316101,0.8535090615688572,,False
4,E99,11.684566792362759,126.93490851553157,0.3265206149669739,0.6221079274331963,,False
4,E100,20.915840161883256,315.85899023970796,0.21399051011768638,0.3616778588658701,,False
4,E101,8.938203733186757,87.06410336274811,0.3842659502591396,0.6011923502331753,,False
4,E102,7.155200371980345,76.50038019882653,0.33165672698878423,0.7189732970769729,,False
4,E103,6.375134578348702,83.3135812122619,0.27593776460220215,0.8532635301843357,,False
4,E104,4.79709759695539,63.92749007016178,0.29765812160132,0.9386150704680449,,False
4,E105,4.287068211306381,51.749666062946986,0.28226276755012436,0.800624003961453,,False
4,E106,3.6566787031314245,50.84525294615219,0.1800996188061119,0.5825451391540986,,False
4,E107,12.175639979817353,137.6328648761222,0.32933056255494003,0.6196086849344427,,False
4,E108,18.26182641339978,205.9017248222804,0.15479898828158786,0.2351833019868374,neighbor_correlation,True
4,E109,10.265549006423251,132.4439175556065,0.17653181910707455,0.656029623234277,,False
4,E110,5.251277373152497,62.24904640622941,0.2593993031808726,0.7742155618374047,,False
4,E111,4.75713816422162,54.49037191461359,0.25623829853550484,0.8850849517114934,,False
4,E112,4.644880987456123,55.77494040864737,0.18029783939390465,0.7180842504934173,,False
4,E113,12.01412422672432,148.67046623065156,0.29697498600618927,0.7386882691299874,,False
4,E114,10.657167765394101,125.56044777314264,0.2939076901500163,0.7183600463410718,,False
4,E115,15.944440768826784,238.3659637644255,0.157527459609468,0.4223145447248777,,False
4,E116,9.843997641701531,217.02874177240358,0.1979109191197711,0.5584511762245656,,False
4,E117,6.981700424638514,94.00158137561118,0.17291123331087918,0.7295951610435945,,False
4,E118,6.073999737224624,70.78996563596976,0.20448100790775306,0.7327895159987781,,False
4,E119,13.729999960435977,200.45144445849124,0.26405550363147406,0.7109838764986904,,False
4,E120,11.02840624197721,143.32740371259897,0.27818484462222987,0.7964169853075079,,False
4,E121,10.851620696865547,108.13837619061653,0.2717347135759138,0.8163431695253138,,False
4,E122,11.759092297424013,155.241768389237,0.199510002747091,0.5373169916203204,,False
4,E123,8.79064151502975,105.50364212984138,0.18037521755489333,0.6956163656918168,,False
4,E124,7.668650688044527,88.5665253751392,0.14499659151880848,0.7924676971203243,,False
4,E125,13.322102696363972,140.30033419670684,0.1943326641037144,0.7465847851819123,,False
4,E126,15.621856001515388,197.63378734700655,0.18400212284555312,0.618471998218417,,False
4,E127,18.051589331344793,194.66662733324694,0.1179410086655914,0.5836176080128166,,False
4,E128,14.54024669274409,160.61024793924898,0.14503608534336365,0.7146424017562674,,False
5,E1,63.12683755511081,1511.6821172999116,-0.05628652183788267,0.40086763441312084,,False
5,E2,25.808022979138862,380.60962151542344,0.25831779858107584,0.587359877574394,,False
5,E3,15.38544458200738,240.53692010450112,0.1284454997655697,0.8730123448113314,,False
5,E4,10.694145532983626,155.1659321002674,0.04499347239598651,0.7561371966381791,,False
5,E5,10.725748318624937,192.43558279487442,-0.09403027826675683,0.7202651722273392,,False
5,E6,4.196136872889555,45.27147301850336,-0.06867042533623217,0.29463974630156764,,False
5,E7,14.01902270230744,234.97799494804906,0.296809250064471,0.4242309223577941,,False
5,E8,93.28990356160237,1997.2174955261544,-0.038268794195958154,0.4305783201989569,,False
5,E9,23.45177273875467,379.94239424437785,0.057452589642055976,0.9306794251022203,,False
5,E10,16.257883017130446,259.27892634241755,0.19472936161149976,0.9119443661574915,,False
5,E11,13.73442314971235,212.58096073696993,-0.02397577971455885,0.7305272621005426,,False
5,E12,9.945456065228335,199.856296505128,0.1369585194934882,0.5450480996050959,,False
5,E13,11.9034871109737,215.46959948673512,0.2947517276607245,0.7201769242757037,,False
5,E14,29.834860031851413,471.6744452738451,0.052135371125839665,0.9568465823726432,,False
5,E15,20.42170679191803,341.4016973918377,0.1402030648100071,0.9187954330379688,,False
5,E16,25.1876110537832,480.06834361340105,0.009285680957811331,0.6448021954102545,,False
5,E17,27.793816266547996,512.5481305179031,0.16564111798445086,0.9345240541346935,,False
5,E18,17.741685813507747,320.87712903696786,0.2956493447501625,0.8958325054467917,,False
5,E19,19.958534590630432,286.95965855941233,0.3767249923904318,0.5941861810096376,,False
5,E20,7.932439980672013,140.59355232993624,0.1328882252930592,0.7161787071028927,,False
5,E21,27.117211991842098,401.40436307196796,-0.012229615764520222,0.8323344459360853,,False
5,E22,20.393444626025698,419.51433411368134,0.23102714376851138,0.7910251696637712,,False
5,E23,13.209434045652346,212.88410247626652,0.23125091905631162,0.7130179458356458,,False
5,E24,19.354357957290063,411.6402332508216,0.2705154277967637,0.7189664486241244,,False
5,E25,68.07889391448873,1216.7300159236315,0.010391363070649778,0.290135725784075,,False
5,E26,22.986619674446885,394.74808686672117,0.21983296368826954,0.28118384220881754,,False
5,E27,60.76517965039127,1492.796687875763,-0.020411162580127436,-0.22224761817245575,neighbor_correlation,True
5,E28,10.580788319104379,205.51510604791548,0.319541363079008,0.746002038530182,,False
5,E29,13.571624068970676,301.9211941563209,0.20989303610308876,0.6667929465895721,,False
5,E30,35.54012583517161,869.8072158217551,0.014984934803028456,-0.07673756317951859,,False
5,E31,5.284984038935005,91.58344433757136,0.0663337792475905,0.13148341652865722,,False
5,E32,22.745488140242227,330.40972399668954,0.190970252844254,0.6987110640419251,,False
5,E33,81.63188529280968,2024.6298239475695,-0.053832949216593345,-0.3963223990724466,neighbor_correlation,True
5,E34,19.319965449369008,286.6041817347879,0.28848507937266105,0.6929551075423757,,False
5,E35,7.924161590089132,129.99164647150872,0.23973143534128483,0.6606720509535099,,False
5,E36,5.678259958824353,88.8032036835973,0.1218266198222166,0.19928168555342757,,False
5,E37,34.74009640118994,864.3431826156881,-0.03406419204562577,0.3415465649005833,,False
5,E38,28.18179308142682,573.8981511744541,0.25633277324206677,0.7069263244717304,,False
5,E39,17.754194259440474,243.46588398134932,0.3013093408929012,0.7024949934991098,,False
5,E40,11.853167128794999,148.2212295260852,0.25966604339069976,0.5714841593044713,,False
5,E41,83.95016724275446,2091.447871108481,-0.08618364285177053,-0.14296828849992607,,False
5,E42,140.80465787066402,3512.8168592562474,-0.10307723364168364,0.15907750110229008,variance;peak_to_peak,True
5,E43,15.729991741336713,208.8980304136146,0.2641369274247908,0.6323851792289639,,False
5,E44,14.284085565025178,181.53091655419257,0.2955911730312781,0.8100602087206101,,False
5,E45,18.23538883790053,260.24712963034153,0.2630157626813405,0.8222087917284612,,False
5,E46,22.875939799812976,386.91547543867665,0.2696172263315727,0.6437322287872138,,False
5,E47,9.084900256078326,118.0670789135377,0.3701127950980506,0.7984300108814446,,False
5,E48,29.131508277762155,618.7166700364961,0.21583576314395284,0.6485110655870734,,False
5,E49,14.969571725935753,203.232514821429,0.3126593843915351,0.7466004844775478,,False
5,E50,9.512102199529767,90.94326139297372,0.24221880472898297,0.3892852392503763,,False
5,E51,8.98955624676485,94.24373904691024,0.3207569525971847,0.7009688126365596,,False
5,E52,11.712970166096085,184.65782136176506,0.3378517173886449,0.7929907308669186,,False
5,E53,5.225978516024185,57.466666021975854,0.10306488940997417,0.33580736907646497,,False
5,E54,4.20266319470294,37.48358673091211,-0.025457718868202705,0.394824747690931,,False
5,E55,3.462299138930257,46.19589336734648,0.20235052582163662,0.44018544769807466,,False
5,E56,15.394460757124495,293.0492769908783,0.2357393194746993,0.6566764063776964,,False
5,E57,26.825823237445142,363.5639539135978,0.31554628237341936,0.6801718092945028,,False
5,E58,16.493779254828613,250.6546156651923,0.33931776740807945,0.632733992792483,,False
5,E59,14.000847692301026,297.81603980870545,0.26096701598764516,0.7173083351277361,,False
5,E60,8.497270494059354,141.53795953573396,0.31008120810813194,0.3610054872195476,,False
5,E61,5.665089117389742,61.038326852331934,0.019512174359714897,0.2683888098551015,,False
5,E62,9.041805573895427,189.55943662382577,0.2962569730745325,0.18140683776885,,False
5,E63,12.8258770802656,158.48013498944437,0.24659473989012376,0.7248638748012628,,False
5,E64,92.77878144824241,2330.8223424802754,-0.06222812162770726,-0.28822241725873426,neighbor_correlation,True
5,E65,12.380847214148664,130.59664479940346,0.09865874428805485,0.1914222427288275,,False
5,E66,8.402227344543329,116.32633116157558,0.11275024717683071,0.4307122245341237,,False
5,E67,10.769302879223766,171.05603811267477,0.2819841592921313,0.36083175966814585,,False
5,E68,19.660744937273506,302.00729262555683,0.3318140046056448,0.9059295088610826,,False
5,E69,21.5355982257813,326.4988632508315,0.3288327961170253,0.8760671430489051,,False
5,E70,10.540468033999948,143.88077986071139,0.34131850629550553,0.7651056652256447,,False
5,E71,7.1855123688876175,64.96406372108214,0.17173748986502765,0.7446583395061713,,False
5,E72,90.43557343323792,2254.015402253777,-0.0848777810555351,0.40090217593276,,False
5,E73,21.437873988852324,346.0442642441199,0.32724964337129575,0.9146592491227807,,False
5,E74,17.220146696004115,236.91741826712493,0.36211938341354144,0.8504111666608603,,False
5,E75,7.963605823500645,81.49238689239083,0.25128058453135904,0.8282345450315994,,False
5,E76,7.9353254971482166,100.49814476020738,0.03274028243728017,0.6652989733919056,,False
5,E77,19.964117190443613,464.4033012726638,0.08253880075325126,0.40450816452085364,,False
5,E78,17.33810885427715,277.7525485231147,0.12635627240353908,0.43035218794998353,,False
5,E79,10.075874076457128,164.43582353059725,-0.04163384778387819,0.5278994498460094,,False
5,E80,6.643366498529055,122.86819270574975,0.24443944000340967,0.4713467721101224,,False
5,E81,13.294294386018283,192.4287391942716,0.27595463434861917,0.8300134754562101,,False
5,E82,12.37570531521562,161.7442026900032,0.3030724919327031,0.7918622908017353,,False
5,E83,8.765986941259612,81.33334690646993,0.21689231197053407,0.7427486717948402,,False
5,E84,7.419553516290765,78.29919062883036,0.0967116233829912,0.667226569642756,,False
5,E85,15.746186315111586,277.0669889688509,-0.12148143268947716,0.6735800392403615,,False
5,E86,6.723274594843625,87.38885695018097,-0.07952956282751417,0.5987700304285302,,False
5,E87,31.65124592021084,778.361827237389,-0.05943582892850726,0.3930321488594969,,False
5,E88,46.63107341457075,1131.0402179266791,0.01421111393636619,-0.13831259689484382,,False
5,E89,11.370404628538623,134.94424579929583,0.14742715935749315,0.5480733314390807,,False
5,E90,12.478593986439861,141.33304027928628,0.15388378366043737,0.4934825029017392,,False
5,E91,13.871094058852814,256.36456837700723,-0.09230381457483135,0.6579265551826581,,False
5,E92,6.330497283945521,87.16883240740995,0.16525229974558955,0.5941118282089881,,False
5,E93,76.07139033261195,1893.5783471014763,-0.10269169751859426,0.4166144271088952,,False
5,E94,12.100314995921142,145.2080779545093,0.2579758759571539,0.6282947985465439,,False
5,E95,15.682226806950455,234.139527276828,0.36965392676605946,0.5263151859534748,,False
5,E96,10.158069142700958,99.55385331387285,0.18995937975208924,0.41215732294980645,,False
5,E97,7.493102588608883,133.272420339963,0.013912599626799802,0.5923546208819863,,False
5,E98,6.025891400792889,112.22390668655247,0.1624295259618192,0.5685176350698575,,False
5,E99,18.184215847785836,329.12228284399214,0.3103214430512184,0.7361536806021272,,False
5,E100,33.894513948935675,639.8981084583004,0.23373558777134854,0.6589427016995468,,False
5,E101,9.680856342305928,106.8890774981821,0.288717654168456,0.6284699315313249,,False
5,E102,9.555530469567369,125.0290970725222,0.3496858265279469,0.4167614982994779,,False
5,E103,7.38179861432621,125.84506947199338,-0.02290862471315287,0.4566817928356631,,False
5,E104,6.037631209770772,116.12553123943462,0.09450332158974298,0.5935451896865498,,False
5,E105,4.893131892087542,61.92667944475223,0.3100018866217867,0.5338669618046148,,False
5,E106,13.756951781858064,328.67460801751326,0.16732304977814996,0.0663829870550124,,False
5,E107,27.00691345038804,533.0854675601944,0.2767553263205802,0.6622339160860704,,False
5,E108,20.7209695374646,235.20083051668266,0.2414979139470114,0.4889106253653743,,False
5,E109,11.889019501090226,185.65559467539495,0.10002986374808537,0.47712581992128056,,False
5,E110,9.777901571184831,210.18580845361373,-0.054498119240672396,0.562494064458579,,False
5,E111,5.378152366591498,99.216623717642,0.2058837870518577,0.743374762143902,,False
5,E112,5.01151422477067,98.07942497781733,0.050012786270906884,0.7121961107021704,,False
5,E113,52.4336926364479,1288.7559602785932,-0.06670237785511506,0.07177914773314349,,False
5,E114,21.050536648554655,225.69998811340997,0.30749050931491684,0.6119150532722537,,False
5,E115,16.837949080436182,227.67604771894594,0.27872597483937833,0.5957835695926864,,False
5,E116,12.3424730061693,283.6532959377865,0.3248442563094984,0.39620088055238667,,False
5,E117,8.518552676533885,187.91849733228912,-0.004765850946180359,0.7405074314151052,,False
5,E118,98.58566336651836,2432.263548005524,-0.11336295882446594,0.734439786632732,,False
5,E119,17.942680009175692,362.12135751589227,0.1437299691689335,0.3389281895487767,,False
5,E120,13.586775511325488,192.66769006347982,0.29563408191269636,0.2320962838446884,,False
5,E121,14.016108248754131,202.38998317232702,0.2913322081184333,0.48374728531550526,,False
5,E122,14.082580934417042,228.09102100800106,0.14575160858176167,0.3189005222185607,,False
5,E123,11.643645802013372,166.6504687016947,0.28457834638713375,0.5488153623416876,,False
5,E124,17.498848509653733,397.155562013564,-0.1188397549955713,0.5448351565062164,,False
5,E125,30.835599544047206,685.7179063984661,0.04077341129421069,0.3148534490621141,,False
5,E126,21.905912490595814,307.04934626637004,0.12568759401421847,0.22058095573157224,,False
5,E127,53.48566732210088,717.6918889441561,0.07632640266335591,0.22406914402520034,,False
5,E128,18.72009492912582,311.11347927388,0.2412165101201802,0.7245496880977,,False
6,E1,17.45877216241852,167.42991922316892,0.10397844028874689,0.7378736530498602,,False
6,E2,23.64348047453453,267.82337600935796,-0.1314507607252297,0.8799274539078191,,False
6,E3,21.234809933231606,217.9286857804027,-0.15777354257979392,0.9003592237212344,,False
6,E4,13.977546939945622,149.69828377630867,-0.16152888355536255,0.9395049020820283,,False
6,E5,8.434127027703221,88.59639333550126,-0.16255901926392233,0.888666958223031,,False
6,E6,4.907013550110485,45.54929848058867,-0.15356530973959492,0.7958703943113528,,False
6,E7,2.760517516296357,23.51602094570859,0.02781137361312471,0.47285861582399735,neighbor_correlation,True
6,E8,65.17044008935892,666.9642687213201,-0.24057123784240353,0.9252969932999926,variance,True
6,E9,33.30352082925615,322.53035841770486,-0.22127581471622443,0.9819404021111272,,False
6,E10,19.872742452621605,188.07608509940457,-0.21774961292910444,0.9817211617559957,,False
6,E11,15.773088718575375,148.84215493690576,-0.20038279473908813,0.9599422642568951,,False
6,E12,8.592221061974652,87.20588784897407,-0.16856240630096445,0.8939421142705066,,False
6,E13,5.731732036686674,53.47881718885995,-0.06914434833228768,0.7903808287471329,,False
6,E14,44.00161273097671,409.3329310987616,-0.21130848758782356,0.9859154729297438,,False
6,E15,27.534217253785123,253.96975514352013,-0.20732871647837056,0.9869460441056561,,False
6,E16,22.39788558181213,208.49556115917176,-0.20539086354164454,0.9828951442306273,,False
6,E17,37.99082495195637,355.08218699678497,-0.18661343517598852,0.9826353879851528,,False
6,E18,19.69573455474086,184.8010421880316,-0.16400588644071817,0.977102262629953,,False
6,E19,11.950076681599997,114.53032077493803,-0.14131445875129128,0.9453109078915417,,False
6,E20,8.73843814735403,88.79765452079438,-0.10399220484297964,0.9129178573449771,,False
6,E21,40.64174820922841,373.3483128583656,-0.21473047285824662,0.9782805671815975,,False
6,E22,24.881471154052125,242.60973890083153,-0.1640535353961244,0.9766845505178547,,False
6,E23,15.014929652533086,151.99117568257208,-0.14603089348722662,0.9685500713748305,,False
6,E24,11.012424327516259,113.56664671728562,-0.1176122095508931,0.9101106677964741,,False
6,E25,69.45581660017666,667.753205379594,-0.19892328338312634,0.9367465476380039,variance,True
6,E26,23.058287175929657,230.0856177776828,-0.05890050891917858,0.8569543768778731,,False
6,E27,10.516886897283664,106.9010809117517,0.07576557183465513,0.8325828260171846,,False
6,E28,7.324011798161427,75.90739841700326,0.10675602105558729,0.8401107374409427,,False
6,E29,5.452440465248961,51.23106782149422,0.08790624323820342,0.7492469561127575,,False
6,E30,5.073486761245649,73.2028279627743,0.10392513398187496,0.5358805518307252,,False
6,E31,4.758338984087556,58.178511574517444,0.14230772847818496,0.3391015900945801,neighbor_correlation,True
6,E32,22.27361513787457,188.2556088602933,0.14063090273801374,0.766094295222798,,False
6,E33,12.224856364125543,111.16740043375341,0.16605012394495683,0.7849556520390676,,False
6,E34,9.534826585951718,78.91011727986552,0.15973904485206156,0.6959277476514041,,False
6,E35,6.77476344715547,57.06111529631908,0.22977390261172226,0.740068338525443,,False
6,E36,6.8367304220280385,67.19028106456676,0.18936118557512688,0.5745501866501765,,False
6,E37,3.7199291013307807,35.011581123664925,0.3417746292909081,0.6225218784820716,,False
6,E38,14.208785901775121,133.32923498042652,0.31127216634131094,0.8314873355200831,,False
6,E39,11.366835236155708,88.78438005259798,0.3370269850135473,0.638427545787631,,False
6,E40,8.612285297999659,70.51084833071162,0.3365495260098256,0.6984774653251162,,False
6,E41,5.949093365577211,40.98627138696182,0.40369536633158004,0.824652659398261,,False
6,E42,5.413896457499209,45.368458467287425,0.40544128930512896,0.8264554213299451,,False
6,E43,13.517064498651385,152.49763166236076,0.3305995899066029,0.8500597499853899,,False
6,E44,14.889576540898608,219.36834699423392,0.3008785048195522,0.6869489006084132,,False
6,E45,9.840382167528137,77.4800165264212,0.44450814764719976,0.7698545804949561,,False
6,E46,7.8489704662023,56.6261633822169,0.40971634510495675,0.7491318184328009,,False
6,E47,5.927885627559997,44.2552476140128,0.46210434431701797,0.8659169018120747,,False
6,E48,12.801518186890375,143.92541580501148,0.38958723115745253,0.7880800295701326,,False
6,E49,13.421956496762846,168.7152801968524,0.357175054834192,0.7639344936494757,,False
6,E50,9.382460584609232,78.34915304097706,0.4775894741732602,0.8034439142661387,,False
6,E51,6.897687121104033,56.17431331060314,0.4677820672982119,0.8122667486794037,,False
6,E52,6.663649576600263,54.21418025930912,0.40690512595651535,0.7757030200899665,,False
6,E53,5.154686146670536,52.92843328644085,0.38130877728389856,0.7593687607171795,,False
6,E54,3.7802250138979803,31.04638075825354,0.33854354989982166,0.6910498333579029,,False
6,E55,2.8471491513413816,26.854083370217907,0.329580651627462,0.33412370390969715,neighbor_correlation,True
6,E56,14.65526351437118,165.18370438921565,0.3460317600905775,0.6086485711944933,,False
6,E57,10.69887973322003,94.01639480817815,0.4600541601297439,0.8026020763106505,,False
6,E58,10.03187157252378,98.90561928777078,0.45893719755230106,0.7949627277733385,,False
6,E59,6.412736225137289,49.61233972830483,0.4836590478540162,0.9195500371461787,,False
6,E60,6.117563505214736,46.03791694499415,0.4211569520019589,0.8197117756311685,,False
6,E61,5.213817318244386,43.2954022106763,0.3871041286668618,0.8158467886981783,,False
6,E62,5.692076771437032,46.54705296503557,0.39038960925626126,0.8549151807982533,,False
6,E63,11.283320874491112,111.0001749407311,0.4727867839374986,0.8772318630499649,,False
6,E64,10.97414113816251,118.13574068197109,0.4414117467207387,0.7999579307763423,,False
6,E65,8.101827399337,135.65547164434798,0.43044093384452686,0.7978700509347216,,False
6,E66,6.761420839859023,62.10054349113147,0.46347765700546206,0.9230213597864529,,False
6,E67,7.121120347999777,65.96504307242651,0.3539762283940198,0.818769524591758,,False
6,E68,10.946157754713017,108.15787070121524,0.4556403869677475,0.8043602105693579,,False
6,E69,11.460092788458708,156.34757024432378,0.43523810145691266,0.7497404815380992,,False
6,E70,8.867856364968478,80.11284245479901,0.40032883169734235,0.8588894986396465,,False
6,E71,7.152868358117239,57.5296702715778,0.416033100259334,0.9081662076525683,,False
6,E72,7.358448734567926,93.41838704632835,0.4155088800595013,0.8992789685352551,,False
6,E73,10.717329007436238,99.75472787872835,0.4691319457211968,0.7903232900116293,,False
6,E74,10.27125357278112,88.39059634240925,0.4723817868194851,0.7694003748848197,,False
6,E75,7.795344985811422,66.46413543068977,0.44655168454395855,0.8806350308151769,,False
6,E76,6.814329782851722,59.262014685720004,0.4339389371776651,0.9223010543696831,,False
6,E77,6.080644351334924,51.99989863148858,0.4342992168507901,0.9008149479446499,,False
6,E78,6.821389565562272,80.31104267300415,0.2848054345591348,0.6927943166511077,,False
6,E79,4.874160055065736,47.454984245091644,0.3374066776139925,0.7387673049628987,,False
6,E80,3.5992610667840874,31.61867003821915,0.19643604537789744,0.4418858508397868,neighbor_correlation,True
6,E81,12.04848499750953,107.69981095677637,0.43871137499109364,0.7094524049961028,,False
6,E82,10.975600302222238,108.93329163920008,0.4259804819990135,0.7923513856067532,,False
6,E83,8.682603982477712,72.9006098188892,0.42395306997418136,0.87558237341735,,False
6,E84,6.853506514132262,53.039125742468045,0.43146633883882984,0.8643198448811603,,False
6,E85,6.394391321780846,65.93896534636552,0.3674230872966731,0.8029944027968197,,False
6,E86,4.802042000504824,37.57195160405542,0.4190500912030457,0.8013081702662284,,False
6,E87,3.911786116711514,31.018585457786983,0.43048676822244575,0.7922989380124841,,False
6,E88,10.67213522327487,114.12077995802832,0.4483684261258974,0.7177771680840714,,False
