trial,channel,std_uv,peak_to_peak_uv,global_correlation,neighbor_correlation,flags,flagged
3,E72,34.611504500047765,658.7433931536586,0.6019429170748021,0.32139561677028783,,False
3,E73,20.868109249402604,340.4339055638321,0.5343970032482459,0.8512479977691376,,False
3,E74,18.51001161393229,291.1754458616794,0.6272944636693157,0.7344595141391758,,False
3,E75,14.296969389973107,158.65689043213098,0.3968629552104673,0.7453697148648595,,False
3,E76,19.145052709184522,187.48803746774144,0.09679080929490072,0.8101772193347314,,False
3,E77,71.37768123280726,1397.3475054676815,0.5869497116629577,0.34187160817163526,,False
3,E78,11.89335428469329,189.61808985960494,0.5999616003800154,0.8347318224672085,,False
3,E79,5.48128188849767,57.8292936353115,0.2849080526688835,0.6326882731172287,,False
3,E80,4.495432879545863,56.175588154372576,0.3711011757924537,0.4941607828809287,,False
3,E81,22.002663036107666,351.164279241808,0.5365958186334445,0.8867096488949777,,False
3,E82,18.08869203491312,184.04556692962575,0.4315993826162082,0.7557910090377749,,False
3,E83,23.51921340637525,230.23888385060252,0.17570000703620506,0.8145286696672676,,False
3,E84,15.190069752868293,146.2616057730409,0.18188034532138844,0.823506877265217,,False
3,E85,10.340631581456586,91.20864177907117,0.2232173563590582,0.6623391018834269,,False
3,E86,8.660518939864904,129.90686974183757,0.5929986780936924,0.7374064825263185,,False
3,E87,32.059645752592836,621.9619437156616,0.5907310228527909,0.5401286681635942,,False
3,E88,47.49210141739395,902.5853558619673,0.6056995127127662,0.7931855502395779,,False
3,E89,17.588279626785756,236.65293103641713,0.5989629405228553,0.7000678909188431,,False
3,E90,21.371339780962355,188.884025195993,0.326060694087414,0.741796714428962,,False
3,E91,10.868214293624941,129.1679894229357,0.4308202426522442,0.7647913173503,,False
3,E92,11.544428373553973,106.62017611644075,0.35956347253227927,0.757018711500344,,False
3,E93,41.74974138866982,818.7106966582644,0.5917306267674853,0.5955875296432063,,False
3,E94,24.295503730753435,363.33297324389645,0.47038390802709973,0.7795603281765879,,False
3,E95,19.93374948231711,298.0008104756594,0.647858398421069,0.7326844554292125,,False
3,E96,30.179717983965908,266.43191111380133,0.2626979475474249,0.5520813778805669,,False
3,E97,9.4868809672975,97.84532370743689,0.4081693657105648,0.7949969539159323,,False
3,E98,9.582441699022572,135.9059629287181,0.5595221548151276,0.7751717235603166,,False
3,E99,18.120916190924145,184.30377624292464,0.31714368070798926,0.6509673500412816,,False
3,E100,34.160289075360566,623.6181853975502,0.6221290535067803,0.6734883464520245,,False
3,E101,16.271760642645177,211.75023524582866,0.545079212618364,0.7210830925776213,,False
3,E102,10.422619539715487,140.15678984735288,0.5503974352667024,0.7417135814395712,,False
3,E103,12.500863055795977,155.4041911725901,0.48794981021851747,0.6273490457384043,,False
3,E104,7.820233913464315,86.46263142376756,0.029686031323761134,0.44902739051386287,,False
3,E105,5.303962632305355,70.98911021577675,0.468780094826303,0.5687027576464045,,False
3,E106,4.730984887065229,57.18761619288294,-0.20170574436507308,0.15163243723561315,global_correlation;neighbor_correlation,True
3,E107,19.437443334360044,257.67912711655356,0.4881209591746795,0.7816121165429071,,False
3,E108,16.768161044876855,222.40295122233397,0.5163545629151552,0.46748700711847463,,False
3,E109,15.706547202840948,144.55101147294567,0.17898742001969406,0.4898516408364413,,False
3,E110,15.011971453753493,137.32923787715163,0.060161376056989804,0.7026656686988686,,False
3,E111,7.991850687655355,117.69323809081428,0.5241240875423623,0.6667329927511594,,False
3,E112,6.648894503139126,58.16584754317712,0.07697149695972143,0.7028627943569474,,False
3,E113,46.72433142016605,892.0093017141652,0.6215456645484946,0.8913876403969221,,False
3,E114,29.145314811754492,483.05671881287265,0.6107369558232437,0.9289599354101233,,False
3,E115,95.8985063343305,886.6663437820434,0.07911077714765911,-0.04163835114233015,neighbor_correlation,True
3,E116,29.151452592113582,538.5195791765834,0.6501136806693136,0.27801349593437585,,False
3,E117,9.536442812049236,101.61571552422593,0.3755782751122034,0.8038991088248352,,False
3,E118,53.88570203075444,1064.4669924082768,0.5590217976486518,0.36997779889365484,,False
3,E119,21.45504686300137,319.04626643908216,0.4980178704077149,0.809448244774176,,False
3,E120,18.322898494796743,253.03996180715848,0.5538818217252878,0.89224613207955,,False
3,E121,30.530748997063412,513.8264338517665,0.6218985101480455,0.9179381662152031,,False
3,E122,21.0516979205069,334.3856115271535,0.6229334609525514,0.61760739665175,,False
3,E123,14.757093273890565,133.4921155221947,0.34395710411890185,0.8231783088084174,,False
3,E124,12.836106164362317,172.1738021279675,0.4879011354152675,0.8941905766553611,,False
3,E125,30.241463649640217,515.0106587687469,0.5862472560615891,0.9081041866927732,,False
3,E126,22.072502113661898,302.7452135973555,0.5270070994815086,0.7922170684050595,,False
3,E127,26.451082155916062,400.178333915087,0.5824754585043699,0.8886227271119256,,False
3,E128,19.707288007406923,256.90215090686644,0.5575258306967568,0.8609018087732492,,False
4,E1,25.17924848846593,468.09166438877537,0.29083032831349526,0.40677964801944055,neighbor_correlation,True
4,E2,111.05996886471327,968.7201309483321,0.39217690440419795,0.8155094612324139,variance,True
4,E3,17.443012848534064,169.47806966934854,0.4515148580835978,0.8937177134564214,,False
4,E4,21.20664425408389,167.56709087815,0.5266024699093921,0.9092056217837894,,False
4,E5,11.33562411026802,93.30678585136891,0.5108051190203898,0.9253193965883308,,False
4,E6,8.448250995496487,62.871294710737615,0.4365329382419952,0.7643432089452395,,False
4,E7,2.5192604518343398,17.80387274164098,0.1466684362050479,0.46422213637364856,neighbor_correlation,True
4,E8,65.15996888232313,741.468175691137,0.44046905378555656,0.8091150974381882,,False
4,E9,133.58783082476862,1158.0581396672858,0.48524402016503826,0.8480779282679636,variance;peak_to_peak,True
4,E10,16.037692774231232,164.9519015453933,0.4559918851741104,0.9151386293633483,,False
4,E11,9.323952492487798,94.37414003664202,0.4046880831302836,0.8360265440520775,,False
4,E12,5.859261416130921,54.85729039233543,0.2959763138205915,0.7627600149839724,,False
4,E13,4.543687097790097,34.393435332891954,0.1595648605564007,0.6494458975068411,,False
4,E14,65.37278818850818,597.042488026096,0.4814624729846263,0.9178172411952049,,False
4,E15,52.67427249486664,454.8167003131616,0.5144414639326347,0.8893658369722632,,False
4,E16,14.50425266358322,154.18252143066337,0.45155280247296387,0.8733983441717186,,False
4,E17,53.59562562824354,445.23407347004724,0.36254036986975163,0.8317719305783879,,False
4,E18,19.809016416511167,201.0834694100859,0.5359278507082719,0.9053190929757166,,False
4,E19,14.288990022627047,145.65288332555315,0.5358893266568386,0.9540415152668307,,False
4,E20,15.63571738494284,157.0579586338231,0.5520555363080349,0.8689447568499584,,False
4,E21,33.822200841070824,363.27672249932107,0.4764813983611444,0.9007182195662424,,False
4,E22,36.782527552897044,371.79905065606897,0.5289018903663508,0.9110977152747572,,False
4,E23,22.540698068860788,211.39101205685003,0.5576175765834551,0.9627797710517275,,False
4,E24,15.690487455614305,144.39641844812658,0.5724140167963501,0.9443392562474258,,False
4,E25,68.59857047789187,694.2580630121206,0.4572547733163548,0.8713103081512896,,False
4,E26,63.7267442612175,686.7560836498619,0.4800467049702766,0.8667621406279835,,False
4,E27,12.371076816477366,107.20468742960657,0.5029103991030558,0.8681382287809365,,False
4,E28,8.74853657431853,71.52555764450767,0.4656136402510508,0.8399496268572758,,False
4,E29,12.025892239398312,100.13216356432633,0.5051674963332046,0.7590861272156137,,False
4,E30,7.283527519377821,60.18107367453558,0.4798270997839417,0.6114011986945382,,False
4,E31,3.164208788855706,23.894662099263105,0.23959361243979344,0.592778156269143,,False
4,E32,17.440740884954245,196.8333923809944,0.28498917216658803,0.4676495788385092,neighbor_correlation,True
4,E33,25.727581987250854,210.78367602994348,0.5658251268489892,0.8380285952323099,,False
4,E34,20.799923180990262,226.00397013379035,0.5629024334555868,0.7401044765396825,,False
4,E35,7.806840125587861,67.12369197551635,0.39579052962751077,0.7147244836151907,,False
4,E36,6.215554834026993,52.3262621287013,0.36225822069395247,0.788580940603849,,False
4,E37,4.717985701980635,32.84772133481951,0.2638154252934921,0.7998367570168641,,False
4,E38,13.594400400478285,111.31412851554278,0.08207799873556607,0.5550239139957772,,False
4,E39,25.245773704093818,267.6757834642267,0.4342478849407368,0.3710041861613887,neighbor_correlation,True
4,E40,8.85671362534831,69.67760055746469,0.3479076983820791,0.6044287388708074,,False
4,E41,13.156126689840914,135.2172108387888,0.5809679044148138,0.6525737920420241,,False
4,E42,6.260250201415345,46.33995397309559,0.340936068090382,0.8242666731018496,,False
4,E43,11.704332076008615,94.38716613200043,0.12873715186634713,0.8633899437148123,,False
4,E44,11.706399179773966,89.68532679683193,0.13127213796911613,0.7702154832623612,,False
4,E45,9.929776262357372,80.1431155629457,0.3689483437523032,0.6192154290274827,,False
4,E46,8.046471909831968,62.23846226668668,0.4251004665324367,0.755634440025782,,False
4,E47,9.106243025544414,80.69931660289717,0.535217746903621,0.7537053565177723,,False
4,E48,12.089299922652316,100.51855530359819,0.09186416359000035,0.8374175016749885,,False
4,E49,10.862831938526357,90.33402688800544,0.24875747583575253,0.8447066680502368,,False
4,E50,12.703343428580835,108.28728933316296,0.5905857884251582,0.7409574150407681,,False
4,E51,8.458280209348226,75.49177613598142,0.44691961498346977,0.7960946858346245,,False
4,E52,7.453578754232497,61.637801092141245,0.36639818874427194,0.8000133807981152,,False
4,E53,5.5256822256478415,50.92802600253535,0.22975850299007353,0.8148771612848819,,False
4,E54,4.52976434717165,34.95498985100615,0.17800589740463907,0.7987274796047187,,False
4,E55,3.1757647100489517,22.633426834233475,0.15071317909072462,0.6183329478248748,,False
4,E56,12.105442894270956,92.92498260034091,0.059120131585545826,0.6287898122992801,,False
4,E57,13.069594757326927,115.82845784448887,0.5448269045726709,0.7684161349995213,,False
4,E58,18.44602789219446,198.17129721681962,0.5803992975635955,0.8468886413857197,,False
4,E59,11.062581489232484,110.32692734091006,0.5384589350649217,0.8124153020323772,,False
4,E60,6.596332353390315,55.234085245939795,0.3439265012804696,0.7582609109813823,,False
4,E61,6.0544078007222994,47.428100304929856,0.24070620118262248,0.8237801116318393,,False
4,E62,6.53040480048753,47.53141505353324,0.26813840078609946,0.8228330243511801,,False
4,E63,14.687344944084034,123.91776787452903,0.4610100253782958,0.7852828745244127,,False
4,E64,10.766770103869094,93.92032599651085,0.41043441679860476,0.7626039294180271,,False
4,E65,18.865089371345217,196.15216805323405,0.568395039685309,0.8432084438749239,,False
4,E66,14.256771434539743,156.5490272689621,0.48927553866668033,0.9002819102113981,,False
4,E67,10.472092518421503,106.3230147685997,0.431358948994432,0.7070300392070298,,False
4,E68,10.751652876373134,85.8187230900185,0.4331841083811781,0.8359176809405804,,False
4,E69,12.984792056014141,109.4695338133001,0.5326107341801685,0.8187684534036296,,False
4,E70,19.701550826079963,200.21372774153986,0.549305334058974,0.8904239083600052,,False
4,E71,14.49852761524401,157.70011624099973,0.4946632598148201,0.8863352221755159,,False
4,E72,7.3992856810656935,54.90399471375861,0.3272065186212799,0.7046086163180059,,False
4,E73,10.981717297161573,88.23568155671516,0.3160102908871334,0.6719091343307928,,False
4,E74,18.027170506652272,169.45069900606808,0.5870834664768493,0.8500171328250257,,False
4,E75,11.065552527471771,102.03298113060436,0.4409749078248249,0.7956337465790726,,False
4,E76,12.377089891673323,115.46853152270448,0.5272982814169719,0.8719320771631833,,False
4,E77,7.893587461058762,63.647592416316,0.4088403531413952,0.8671925327775567,,False
4,E78,5.926582286094953,46.0736958073154,0.3275952919332267,0.8296344932507913,,False
4,E79,4.505569178019948,35.13031666922242,0.17029118992915962,0.7106236162692486,,False
4,E80,3.7557476385794923,30.674699739501087,0.23851826742401427,0.6301125732874023,,False
4,E81,10.449594662579912,89.1611843842734,0.3252412270117979,0.807736320749957,,False
4,E82,20.207944057212483,191.28425718728658,0.6580935206328019,0.8322017927068794,,False
4,E83,21.181885038762072,198.43916906830432,0.6256196738473816,0.8881946710669667,,False
4,E84,11.688291457305178,98.66302080993059,0.49007090729396036,0.905992327005116,,False
4,E85,8.444524700420772,70.36349151137105,0.47903651701026106,0.8811858870207885,,False
4,E86,5.7036368015503545,45.15113169051123,0.2855711043239102,0.8074564565962887,,False
4,E87,4.732397987651648,36.15294254979841,0.3162456275862895,0.7690337232617099,,False
4,E88,11.5316453775738,89.25689894556811,0.4495690929861498,0.7605063296885858,,False
4,E89,19.18560864773078,171.9138707572317,0.5848328436961691,0.9095945333292106,,False
4,E90,26.985645565770923,241.77707730028604,0.5749058729866784,0.9293482249303889,,False
4,E91,9.257465086895522,75.34910128696517,0.46679016480014385,0.8351320233744174,,False
4,E92,10.876021856414898,90.95137697023469,0.5413910611877659,0.7509378274200031,,False
4,E93,6.401952664744768,52.12508525280134,0.3852386592743733,0.8013950462177271,,False
4,E94,11.608879668662855,93.8516986747566,0.4436439091913098,0.7988382934305764,,False
4,E95,20.11622945541095,169.8178250779981,0.5603193748414749,0.8588312293218074,,False
4,E96,35.915080959776006,301.48533382034526,0.5807419659475289,0.7799219870853706,,False
4,E97,8.264642987584205,70.33989718378119,0.49306102905942356,0.8119640679841678,,False
4,E98,7.024775863388638,60.02361522974766,0.44929039063405174,0.8173137842330881,,False
4,E99,13.381146167566031,104.97463083125606,0.5475755606201599,0.8378599364345551,,False
4,E100,11.264863030277215,95.21219413218111,0.49792671712547887,0.796295186143098,,False
4,E101,21.904200852735425,186.74550617499227,0.5723939029953153,0.7862855337066685,,False
4,E102,8.345470893705702,76.5618666283238,0.42262819852599115,0.700170295455625,,False
4,E103,10.363809213949107,86.81558341947445,0.5978196895745722,0.7578537721764567,,False
4,E104,7.482266250485138,55.979003930879244,0.5658899894598615,0.8231618634075272,,False
4,E105,4.7706225162322315,36.248299315861274,0.33249299706754043,0.7527670572645146,,False
4,E106,4.028365094589014,31.650153312958516,0.318109352380191,0.6014222020313628,,False
4,E107,11.902747400773011,102.25283039017063,0.5068789685086834,0.8286179038745939,,False
4,E108,13.107170151207113,113.19049216759261,0.5403511172854374,0.7151042627471194,,False
4,E109,17.840931179606507,156.54722180953124,0.4913204100454048,0.6651722442384479,,False
4,E110,14.8015287897957,126.0423886109102,0.6212122567026219,0.8376592552564712,,False
4,E111,6.83200389360572,51.97076049323004,0.5068073049768794,0.8799210058256881,,False
4,E112,7.305151714989418,57.76228243385224,0.4335533083276848,0.8923548092786209,,False
4,E113,11.36137187383988,89.80161440965702,0.4210228888574922,0.8193607298711847,,False
4,E114,13.901947209070643,112.48461411240564,0.49965104899170165,0.6839655463410501,,False
4,E115,84.3730444155291,663.5196295262626,0.3463850026793766,0.4465647435443825,neighbor_correlation,True
4,E116,9.568552822386849,75.50398207593739,0.4592861943585171,0.6223860099046707,,False
4,E117,9.83946176992528,78.9494498902732,0.5650610185544181,0.9260502545091306,,False
4,E118,10.640562944281177,90.4036130855813,0.509995285792185,0.9359685501001367,,False
4,E119,12.164270952819825,106.19512161034442,0.14671511253981975,0.801036226886864,,False
4,E120,11.293996589873155,102.72896979552183,0.24818764658070283,0.8594114966996579,,False
4,E121,11.91313765192888,114.83592628321037,0.23608056381373035,0.5621111315336803,,False
4,E122,31.428814567699497,288.53220821929347,0.47890427022201687,0.6991053532507283,,False
4,E123,17.394295686815134,152.740902185848,0.5845347307478946,0.8539321523041677,,False
4,E124,11.254033853005467,101.21207099924905,0.4824127737835532,0.9238824547763438,,False
4,E125,13.842522332992287,148.50749330210041,0.23817909991519431,0.7218266403767135,,False
4,E126,14.808929988615153,139.48334313892315,0.20504255833545765,0.6846999466441988,,False
4,E127,16.16202597961505,155.76053743333773,0.13755701546772095,0.5795270823773127,,False
4,E128,14.10430706989342,139.61431839572936,0.23179829553363313,0.5936210833697724,,False
5,E1,26.567975713343678,519.9410069052003,0.20103586125489106,0.23519523878006213,neighbor_correlation,True
5,E2,94.01685078747107,873.6115556119445,0.37297340280752317,0.6372080640021357,,False
5,E3,18.06272711359255,157.6374373178063,0.20855319134965644,0.8294572049080001,,False
5,E4,21.743282311371917,191.3803744919628,0.4548900776663034,0.8867080687761091,,False
5,E5,11.841687100901126,103.51016865714672,0.42673449120526696,0.8956445510783557,,False
5,E6,10.09946808308482,82.76288911449821,0.33664881157706555,0.7516715913164645,,False
5,E7,2.764957533194905,23.08801985403247,0.14421501495349495,0.4778687480461872,,False
5,E8,71.4107317238808,680.8619900419085,0.12573970701417073,0.6933905072391143,,False
5,E9,132.13104564114028,1177.7024816227326,0.4330764007368513,0.6723406636721366,variance;peak_to_peak,True
5,E10,20.264856290705975,170.6502217859808,0.25389865858890587,0.9026679207666122,,False
5,E11,13.93759594902215,117.3433464017546,0.22860191173966515,0.8683642428752523,,False
5,E12,8.299165405347955,72.0484825537867,0.13314113236219755,0.797676542052842,,False
5,E13,5.31397384782206,45.664953381683596,0.12885502623315584,0.6399617952594758,,False
5,E14,59.19419299785135,525.1650171008554,0.31035454905275284,0.8802067828338849,,False
5,E15,50.594919574799256,483.5928744175678,0.3683891517825942,0.867483349007633,,False
5,E16,18.499372629540193,151.97388884387587,0.2206519933390976,0.8710688048942816,,False
5,E17,48.6147516566407,381.7190990969012,0.16993915669662527,0.7358327339295881,,False
5,E18,29.93850834466361,276.6556282643737,0.45371618521435225,0.8690005784075945,,False
5,E19,19.345658454862033,171.99773404205183,0.4384251252960382,0.9489777025344067,,False
5,E20,16.03496881496464,143.75948081148087,0.4436925941786532,0.872474545298026,,False
5,E21,42.60009472327344,349.81720686915423,0.21335027059214579,0.897217181785797,,False
5,E22,36.16822050275502,308.37557433178654,0.2266143664157853,0.8699455302204279,,False
5,E23,31.348820029958812,303.1360619111831,0.46640225442395894,0.9059052714393356,,False
5,E24,18.7981204553707,165.3210090137239,0.4300291722583676,0.9167450613062165,,False
5,E25,90.26686521179225,773.3327780968241,0.1614105654990006,0.7978985092003352,,False
5,E26,73.24552761279055,690.7867255895137,0.3654214503626086,0.7377542463046713,,False
5,E27,16.031111210354744,155.44243741888846,0.316336193910076,0.8252886660298758,,False
5,E28,10.633620121439895,88.78176287885844,0.3645246760047768,0.82595398795158,,False
5,E29,13.41588727740844,128.84086889801688,0.4708321050274045,0.7930450766238867,,False
5,E30,7.667381270028012,71.25434364111334,0.4557004280826478,0.5130096032261551,,False
5,E31,2.8453551945640845,21.938016961112197,0.16228078988150546,0.4819512649241944,,False
5,E32,21.77068292202732,309.786064784079,0.06455859983544417,0.4039521725447114,,False
5,E33,24.654007448246627,223.8869748533682,0.5324392882255428,0.6217142973709515,,False
5,E34,24.896341509353235,249.76927779875615,0.5281209139207048,0.7081217730627718,,False
5,E35,7.83384106393729,64.45544234063514,0.43388956962472,0.7355669513382181,,False
5,E36,7.259368773180845,57.24607866594346,0.43091670957672185,0.7971386246618481,,False
5,E37,4.540916581949758,36.8833320532608,0.21061699513031779,0.7468168045584624,,False
5,E38,16.728095375990126,181.83630325416937,-0.08857057263908628,0.4852372173046108,,False
5,E39,16.79036020854873,150.27360664225793,0.3215965762160346,0.45200970985606675,,False
5,E40,8.071634777812271,79.40081435275164,0.3018358705077685,0.6679795241179497,,False
5,E41,14.906022140275248,148.89267986337677,0.4985637830015653,0.7077684326756474,,False
5,E42,6.848584341973055,55.059198858733,0.35804920742364404,0.7888885326244928,,False
5,E43,15.711515085732358,147.98417143065288,-0.0376851687778733,0.8012178362199651,,False
5,E44,20.537333753516602,208.7951797751455,-0.18867566365658872,0.6694437023677862,global_correlation,True
5,E45,10.616582875164884,85.94236796437428,0.36665944322437394,0.5708048256085703,,False
5,E46,8.130367813861918,69.7666641652013,0.36245528875434296,0.793350576818888,,False
5,E47,9.173656582126293,76.25552457003562,0.4214615375169324,0.7591129272821602,,False
5,E48,16.096752515047225,153.18486222209225,0.05961006433235558,0.7367678221133822,,False
5,E49,15.047347466055593,134.70802858101956,0.019004324858120966,0.7828566684735774,,False
5,E50,15.421635139814935,118.66804190382376,0.4844047786484911,0.6525627842815971,,False
5,E51,9.158103141145912,75.45073600524074,0.39438766195000513,0.7773174274041739,,False
5,E52,8.679616970260039,74.73455684860248,0.3812749219502945,0.7717739256425558,,False
5,E53,5.65827418583457,42.20392180265395,0.2641812535157707,0.7778844839310447,,False
5,E54,4.693087278706868,33.83174402788561,0.19864213659523425,0.755845541791208,,False
5,E55,2.965839686658829,25.11223680396172,0.14783208082332125,0.5431747814959798,,False
5,E56,22.619667046135387,229.1429590708864,-0.20723040207414917,0.610306933605913,global_correlation,True
5,E57,31.22708306605397,323.1825082698857,0.35702015339674364,0.5479669609601979,,False
5,E58,20.999999532306873,194.5375284481596,0.49277040265659733,0.7999927775647646,,False
5,E59,14.146054826575865,132.21097231846238,0.4993174948608149,0.8371308565195001,,False
5,E60,7.500434495617839,65.49049320234954,0.33012212193382034,0.6854898004802704,,False
5,E61,6.227753037007314,46.388934883412716,0.2584895657704751,0.792960594491654,,False
5,E62,7.4752725707418115,59.729490708148504,0.29177564754752705,0.8240827690266244,,False
5,E63,17.377466393285598,156.75071843226903,0.36240649644214823,0.6552265260039254,,False
5,E64,12.026277785789791,118.94912398579805,0.28731996605907106,0.5199937816832447,,False
5,E65,18.929254097497367,160.65270187287206,0.4769969539788105,0.8425120236566835,,False
5,E66,25.01813647800098,236.51964129492836,0.4529219432474752,0.8909811983165125,,False
5,E67,14.401131750654839,111.85777973107884,0.39207171523945705,0.7862607452167447,,False
5,E68,13.736613968903596,138.0721239502055,0.14734482267595117,0.7297459810924228,,False
5,E69,13.045355174859136,129.49001008237025,0.41195200705738844,0.7540571093921693,,False
5,E70,20.563431557338685,176.1253880106474,0.49166301333054996,0.8737694664391479,,False
5,E71,19.5704599184787,193.46031383761044,0.4339635191425449,0.9090031233308897,,False
5,E72,9.643996444844527,81.17316881374015,0.34370654050652705,0.8416273596605802,,False
5,E73,14.472689529680098,161.41120721002505,0.1556002002804478,0.6779913593299678,,False
5,E74,16.277077077083135,140.642732692779,0.32524231928382236,0.7139849519790279,,False
5,E75,13.507220540583074,140.48728045397732,0.4140764006793127,0.8042555627207846,,False
5,E76,21.69324627016811,196.5741648250177,0.4596458503155359,0.8668875220865118,,False
5,E77,9.551673343893329,83.47417136252443,0.3418621183744622,0.8573694239791452,,False
5,E78,6.985149533592609,67.06895825005705,0.297742168388303,0.8162573703574062,,False
5,E79,4.827245448912617,40.460338256698854,0.14471719481608597,0.6934598279729491,,False
5,E80,3.4100621658181383,28.827021119361927,0.11449207840376494,0.5669226830799912,,False
5,E81,16.51149860972654,157.20415942558418,-0.0997769727227621,0.8565185420341531,,False
5,E82,18.5065616492158,165.21496509031678,0.4481325164361321,0.8344238999076703,,False
5,E83,27.303373963755234,245.319948305437,0.4796697716216994,0.8978046708660761,,False
5,E84,17.252098086808136,153.63586881148203,0.42192550948593377,0.8791420854994259,,False
5,E85,10.454368727732337,98.3802320494177,0.39114538542569527,0.90081386006275,,False
5,E86,6.202326583048477,56.289214239214296,0.291289996678708,0.7909404411992567,,False
5,E87,5.137383069497269,40.24138600476232,0.2499851687381581,0.7316564760510147,,False
5,E88,14.803417586784715,159.44391896444722,0.021118088578021825,0.5706839207073291,,False
5,E89,15.522995901227747,147.32053662742987,0.35231359351261476,0.7510348627303611,,False
5,E90,23.439343555616055,201.9932983228906,0.4490227877887082,0.8295778789574897,,False
5,E91,10.621575401962007,111.06513818599316,0.38105818740689185,0.8066074529363811,,False
5,E92,12.610900805068267,105.97964612492947,0.40824809533383993,0.7672170720641408,,False
5,E93,6.679467079281737,58.22988694585524,0.37480810952567123,0.7860802575990744,,False
5,E94,18.311609119433562,180.7287690425735,-0.0713608095229724,0.48582811464077624,,False
5,E95,15.479278842476756,143.7236651737149,0.4367896061808156,0.6870240281601774,,False
5,E96,30.15238162776601,281.83204135195996,0.4450838631859844,0.7245867963008672,,False
5,E97,8.668125868858375,90.21364726320373,0.42410820286479417,0.7507981832778106,,False
5,E98,7.775203790280907,66.00251222722298,0.3903055237142978,0.7865293687020869,,False
5,E99,16.64420945710662,158.1770462292446,0.06946892971446562,0.6525939497252532,,False
5,E100,12.368349260341473,123.95917807196705,0.27505533413756555,0.5564462048643579,,False
5,E101,18.19254212740866,138.95625312058155,0.43091670957672185,0.7435762018454884,,False
5,E102,8.536254923965885,73.92742629834771,0.3430630217926955,0.6076953443050112,,False
5,E103,12.452194552609043,102.89547501293026,0.47798054139736307,0.7467818336359695,,False
5,E104,7.949829910484576,72.97986432096931,0.4735202985626435,0.7878940992489112,,False
5,E105,4.352379578396532,36.54289777285892,0.2604339058571678,0.699495876438593,,False
5,E106,4.733488275719602,39.19401090403286,0.33191162075437525,0.5711635711770763,,False
5,E107,14.744519992404646,143.43884217446927,0.28651235491718,0.636067800684389,,False
5,E108,13.690083871807344,114.75005724087413,0.4053726638497854,0.5999563119462985,,False
5,E109,14.358146451277804,131.99346166765883,0.4328246432124214,0.697784336072819,,False
5,E110,16.3309454330317,159.77607257667185,0.511462802330755,0.7972545142868138,,False
5,E111,7.037413195616194,60.51426481146663,0.4550186821408648,0.836821346588087,,False
5,E112,7.8351724155754185,63.00662548632158,0.33603951019241823,0.8267351641658475,,False
5,E113,12.515071165388191,114.39920889997705,0.2816962540488481,0.8112605178148403,,False
5,E114,16.68437196590614,172.75863531968298,-0.09076358024510567,0.6968108457907354,,False
5,E115,106.87421150303473,1005.349990872802,0.39866075322401534,0.4170042910779663,variance,True
5,E116,9.522288754365492,82.03277121197232,0.4431167960797737,0.7583325726287176,,False
5,E117,9.772712558965324,81.43667122202541,0.46123022609624265,0.9119765669234918,,False
5,E118,11.811753896169215,102.91528666081331,0.46965853987805584,0.9149397535087923,,False
5,E119,15.948926317205585,140.01100581988487,0.05923947927285537,0.8183329241956194,,False
5,E120,13.665227435688717,123.78398602561072,0.14747625657763552,0.8627365784476189,,False
5,E121,13.432408910598543,136.07809147001194,0.040371931648801,0.5661660668987071,,False
5,E122,14.428420501914813,129.94698007243346,0.43780290466703353,0.6192057646192981,,False
5,E123,15.003211372785305,132.9231090795388,0.4852469104855497,0.8315524689539523,,False
5,E124,12.676220138048356,106.72017836190987,0.39884041147443083,0.9184909723782657,,False
5,E125,15.042112267031554,170.40056425165437,0.24787877916777884,0.7236026014724511,,False
5,E126,19.604795506281462,173.91481602428863,0.1925261570550476,0.7132696506719738,,False
5,E127,17.46145136730719,159.81211078030606,0.16410148567796334,0.6034652208156148,,False
5,E128,14.51998297337198,194.91949023941066,0.15575448556351681,0.5417930841582574,,False
6,E1,59.06414351437723,1105.9020253779327,0.08194530352371483,0.604754271623055,,False
6,E2,51.19692153892426,669.0647961660775,0.1665123996232642,0.5735085646624472,,False
6,E3,21.508872981286643,328.7883945472873,0.32492057285364706,0.8711885309115581,,False
6,E4,12.395834246000195,132.58316117297088,0.06357071772521923,0.8706906534107548,,False
6,E5,8.683095876920092,100.77725209375814,0.1483328026420959,0.8565869789258411,,False
6,E6,6.420528839348084,55.3415887112507,0.014574118039356366,0.6202989857585461,,False
6,E7,6.956895257960279,127.94699916837345,0.34080723444017,0.310069476866702,,False
6,E8,100.38077843037145,1835.9674604603492,0.04361674224849849,0.4925650311557017,,False
6,E9,39.94788983600477,379.2142412542749,0.11843827035516324,0.7507898887035116,,False
6,E10,20.82474979446683,264.0239452872448,0.23263271527568383,0.9071371064276306,,False
6,E11,12.669813770283453,151.1663764961092,0.1182456116972099,0.88833124290665,,False
6,E12,8.116016849163675,94.82142077357906,0.14691004046034545,0.8362430329008245,,False
6,E13,6.963048296290943,106.09445845025124,0.37516773033851997,0.34804813673922347,,False
6,E14,40.28720472000537,423.5436807403627,0.0639611131392708,0.931245516601137,,False
6,E15,27.362683524492112,280.73058538488954,0.07303628755526649,0.9297286973097518,,False
6,E16,23.2918948292723,370.5748081449443,0.09765077332474507,0.6661802522123138,,False
6,E17,33.98983415605315,333.3172989112171,0.14334267062028522,0.8929788948399224,,False
