trial,channel,std_uv,peak_to_peak_uv,global_correlation,neighbor_correlation,flags,flagged
3,E74,16.852827006418554,251.62221747369003,0.4271710352083725,0.7714016912607861,,False
3,E75,13.382035245736349,169.6445926743381,0.3894693736815374,0.8457744399846141,,False
3,E76,11.872953409125529,146.7463099200828,0.2750901270729433,0.8625750111711,,False
3,E77,10.879268179419038,122.05545348694258,0.36062672829718806,0.8888188309300324,,False
3,E78,8.292797868075281,110.34251491278069,0.3472547332122851,0.8068894911247213,,False
3,E79,7.105508910390547,95.15931026120364,0.19554381174754148,0.653680604016858,,False
3,E80,4.898008331503924,73.71213859382104,0.3193383360892351,0.5696532579187248,,False
3,E81,27.49296039782375,312.94305006108476,0.28240066069692227,0.549707173887388,,False
3,E82,15.594624458315078,205.08345996647512,0.4193007323044384,0.8432380822201602,,False
3,E83,14.270426499694894,197.10340804325008,0.45200674160227006,0.8894448375764505,,False
3,E84,13.166663069591163,186.7868640114777,0.44536958586585335,0.9274371271210429,,False
3,E85,10.75826521807938,191.32778548701182,0.42122371037436984,0.8640337072966157,,False
3,E86,9.258995239161221,158.63747564653562,0.47333934607408074,0.8675574053483222,,False
3,E87,5.760269712621897,101.9837924287568,0.10498212023879835,0.6106117894724099,,False
3,E88,16.18785345578312,197.03613246790093,0.39556283454029767,0.8223108911893244,,False
3,E89,15.641539865753613,283.64108790269137,0.45904696340792894,0.8568610734788991,,False
3,E90,13.035841897741413,173.044252418047,0.45323041439837036,0.9176728338307105,,False
3,E91,12.12463334909977,176.106442979427,0.4538406948368713,0.8967231404969371,,False
3,E92,12.241541981891958,241.407978443503,0.42421385906233167,0.7925754493477757,,False
3,E93,10.952370707339739,204.02361595431412,0.5148810493225984,0.7765165814266242,,False
3,E94,19.710125023881307,219.6786922370925,0.29908244427137903,0.6827538883284511,,False
3,E95,27.336183710952323,675.380442395387,0.3253231690970571,0.45037963445006574,,False
3,E96,15.580877583940536,318.8009447662006,0.40518704784008475,0.767133274213655,,False
3,E97,10.573686602185688,186.0969746975669,0.32824845220638194,0.8131679571773816,,False
3,E98,11.978559326998427,235.67016714147695,0.5240892062215554,0.8418955338811639,,False
3,E99,20.689173133314785,238.84788705990206,0.287186030135228,0.5237927538646652,,False
3,E100,22.715594899933365,444.6583361064421,0.38176841850300075,0.5431928569560138,,False
3,E101,18.755119965532312,457.3670059574963,0.43939809701182186,0.703814914572426,,False
3,E102,12.191820566639292,225.48680811482464,0.5098651139541959,0.6982293072850705,,False
3,E103,187.72746913200064,2578.4609306072866,0.0719135571414155,0.10699032636856395,variance;peak_to_peak;neighbor_correlation,True
3,E104,8.191105594542512,124.07085159625092,0.3696995969602009,0.6895886711226814,,False
3,E105,5.406706628874753,80.88753807536767,0.4386830158304963,0.7077819255991458,,False
3,E106,4.878298935394296,71.55950079060752,0.17978352694157365,0.5386963511186775,,False
3,E107,34.02277282240071,257.7102863976742,0.29185726766602166,0.3501289549803356,,False
3,E108,52.13562530705699,1044.3049134067442,0.39289010571830113,0.6411351435086765,peak_to_peak,True
3,E109,14.757283966276317,234.6297836744965,0.29170527789977935,0.5250074963171214,,False
3,E110,10.421640257917621,154.71611421206327,0.44117816269123633,0.746874736866404,,False
3,E111,5.937740594083958,72.69890097305063,0.37000212619634204,0.7269832897988651,,False
3,E112,10.40993187367736,170.674623586446,0.4127210014865271,0.6466541183979789,,False
3,E113,15.940440515006548,186.53296488887185,0.436760277119088,0.8131111619751408,,False
3,E114,18.889544998692106,269.54789553604945,0.5089807862037752,0.7310178813935313,,False
3,E115,38.982369116673965,615.5996023482467,0.45623665635965927,0.6602770635095423,,False
3,E116,14.215667082652745,212.52842669258513,0.45188052357662856,0.589092925016273,,False
3,E117,11.042352789655526,150.8973658424284,0.30016419218573626,0.6743232894354279,,False
3,E118,10.354001114213576,159.69421737796648,0.32447122263414696,0.7912677890203814,,False
3,E119,16.125163139940074,195.4159570233233,0.341574559399021,0.7838981593703679,,False
3,E120,14.781533314262806,162.32788377353347,0.38008418494641616,0.8608416161862208,,False
3,E121,14.882215687853021,160.00901227368905,0.39505239972619455,0.7542516773159829,,False
3,E122,19.214227864839117,299.50586676718876,0.45932714922226764,0.6376422383525197,,False
3,E123,14.039603074265367,198.90374240497482,0.316304531352947,0.6638560096109063,,False
3,E124,14.95072450458588,251.12971836910012,0.38472550316796156,0.7196048056561224,,False
3,E125,14.653130291200121,164.74794122093843,0.3379432254938132,0.6862497712835776,,False
3,E126,32.44360588412095,370.2964474858961,0.2125415902590937,0.43277461239298,,False
3,E127,51.48189116837332,507.1216616620272,0.1137799860763465,0.11381285641831954,neighbor_correlation,True
3,E128,21.903169483142555,338.04615839644777,0.3061132765120389,0.46804028573418616,,False
4,E1,22.3994458978822,381.897290610592,0.5617641830284622,0.8099315418749103,,False
4,E2,35.22746452992073,773.138536052274,0.5995022808881709,0.9117159962532687,,False
4,E3,43.256459194129306,968.3025627859344,0.5836358445129226,0.9729335024128649,,False
4,E4,27.008870231973557,581.7375377483576,0.5547977832231608,0.9774335924862552,,False
4,E5,13.51031919772301,254.26735093060518,0.5384137175134269,0.9270294854481047,,False
4,E6,7.260174952585065,119.36328798224517,0.44189170905203556,0.8035948696074358,,False
4,E7,3.6535790216712747,53.1258252797945,0.036076077705973306,0.5272182388473394,,False
4,E8,34.33645450360889,629.4469215515487,0.1625821234856496,0.5720257817170177,,False
4,E9,29.866522270929188,618.2020775270234,0.5379705195234055,0.9631230917994684,,False
4,E10,28.05193261552417,602.4464209595405,0.5622485660132447,0.982146675451375,,False
4,E11,20.06988967276323,404.72239412485897,0.5649984107513429,0.9718958022135507,,False
4,E12,6.287742061632779,84.9966081693442,0.10315446831363902,0.5001652433111072,,False
4,E13,11.821442650437008,223.150105567982,0.5678215036278151,0.6174849457748481,,False
4,E14,23.563193508585034,456.138211607844,0.4137065204700304,0.899590808426497,,False
4,E15,29.501085899399474,619.9378838565918,0.5547150410126375,0.9606692950424061,,False
4,E16,24.26747177988894,514.1115464668674,0.5559770828097501,0.9792352270061762,,False
4,E17,23.697336705280488,441.19578828646354,0.506319764608606,0.947657342735008,,False
4,E18,29.132851753707126,633.1576656879774,0.5526390707160354,0.973095230225532,,False
4,E19,14.55120852033344,301.9379474965484,0.5486900503880306,0.9622263821727193,,False
4,E20,22.97042414131921,504.50301455136463,0.5780249752493477,0.9609994749718781,,False
4,E21,21.294141095235293,400.04932740532934,0.3863103272117525,0.9215599875949514,,False
4,E22,19.07141422586056,353.21365870702255,0.5230553495844334,0.9204195992937587,,False
4,E23,33.46508578423037,736.2781134721529,0.5727463381324336,0.9607568984732797,,False
4,E24,31.337331786313808,702.314271903977,0.5764872451020056,0.9633779809378746,,False
4,E25,28.403557157767004,494.2710789929177,0.2371227536158157,0.7122351589207936,,False
4,E26,30.100572243472946,478.8438356108638,0.4918542027497616,0.7477311961341007,,False
4,E27,34.02400944067603,724.6339648339385,0.6031451346795629,0.8389501411978901,,False
4,E28,27.478261142655207,580.9232551978974,0.5671811875254255,0.8188362035122518,,False
4,E29,7.885879188963579,143.1579820632117,0.3443084177771702,0.6679524618116348,,False
4,E30,6.279423176625285,113.8154679572786,-0.04223446399021603,0.7157551888737342,,False
4,E31,6.5909308496378625,134.04896394635807,-0.3517493320818306,0.4697755064460945,global_correlation,True
4,E32,21.89890068750006,354.5040603669287,0.5440429046101107,0.6439545237232647,,False
4,E33,21.611860917633383,361.2468612130764,0.566431362302315,0.7671218321442128,,False
4,E34,24.365696867127607,430.4782296493662,0.5196058577896502,0.686426282061904,,False
4,E35,17.551554063896596,233.94416315062185,0.07122708622139613,0.14613955625060557,neighbor_correlation,True
4,E36,14.923479996678141,211.24442978411219,-0.22949997348117945,0.47445724456684596,global_correlation,True
4,E37,8.008702200829061,112.9183182536422,0.036537661692204626,0.5821442179180176,,False
4,E38,30.583307021521286,607.4871745637964,0.6342381510168847,0.832957829302087,,False
4,E39,24.444938437543854,358.22028006736207,0.510487191429359,0.7829221798055317,,False
4,E40,30.261135226094346,535.8810531987754,0.5276065721577986,0.7094994928174714,,False
4,E41,13.402289369287356,192.69503033729958,0.37726266069255815,0.7105676613000727,,False
4,E42,8.830040689596938,106.7229697866739,0.3538800795915977,0.630337372135316,,False
4,E43,17.460217959841252,233.306613765885,0.24591273738608152,0.5049548281650164,,False
4,E44,29.35249687829999,596.3202664912197,0.6595035590994104,0.7894562819665101,,False
4,E45,33.426617619105144,610.8637853452857,0.5286997112365723,0.7626998202760471,,False
4,E46,27.846777197004457,541.2660868742073,0.5640013618292661,0.7584466040583959,,False
4,E47,16.817681787370045,305.3172406542511,0.5943931408387163,0.8233981696952412,,False
4,E48,17.130649772322872,393.53974512340034,0.5202166840021399,0.6737041048046783,,False
4,E49,15.835855011833726,262.5168228505497,0.5103466375563248,0.7127628305240727,,False
4,E50,166.10151989370155,1201.3113349034184,0.159802014718119,0.21390950527099273,neighbor_correlation,True
4,E51,14.304045131687916,250.00360014548556,0.5605646730819991,0.6608439291090694,,False
4,E52,9.5418810538053,115.57133440772827,0.10745786070284123,0.7351617078772343,,False
4,E53,7.918315559348106,111.92480436895704,-0.11439376793211771,0.7553922276465825,global_correlation,True
4,E54,9.462668518564419,197.44747229011256,-0.38026663063076266,0.5260820801659778,global_correlation,True
4,E55,3.1703900118093227,58.03226052271434,-0.03287923455798787,0.21156274186858728,neighbor_correlation,True
4,E56,27.35044877023749,388.8706115213191,0.2538434270104821,0.47422705990110375,,False
4,E57,34.89174693962989,741.012637641832,0.6466075282205159,0.8584618900019527,,False
4,E58,21.26435506925143,409.8967659232212,0.6447665381730839,0.849424830564721,,False
4,E59,9.724634324176895,119.47229905673154,0.12536542018617847,0.7840426644877091,,False
4,E60,9.387865529847144,112.17369291577023,0.20558007135587608,0.8142940585905336,,False
4,E61,7.672050908091856,109.32056305104538,-0.0970539230568823,0.8607089628101826,,False
4,E62,9.133611212080833,136.37603492692577,-0.10278545105693833,0.8970899567883044,,False
4,E63,30.784126386620088,539.0390485318817,0.5708486560005098,0.8604138885184659,,False
4,E64,22.00152323675335,406.149711106888,0.63248009780227,0.8979128037508106,,False
4,E65,12.445558891268494,144.08181135995392,0.44028079158552413,0.7570203025148776,,False
4,E66,12.38434458679847,213.70089311512208,-0.1745424284164852,0.7991362338750736,global_correlation,True
4,E67,9.631498920543622,123.69224406813686,-0.02968090419449309,0.8815377195003329,,False
4,E68,22.79634346485677,397.3934107742606,0.4766537902165449,0.8231371031991346,,False
4,E69,22.087985741655014,411.27073321235747,0.645982693212302,0.7766282394580191,,False
4,E70,10.785438331612532,105.99134079867551,0.19401904226611613,0.7376546633406831,,False
4,E71,14.661837428167297,280.49559876694127,-0.29547447127427195,0.8722987349825106,global_correlation,True
4,E72,11.618648120590775,190.2740222523579,-0.05006424546953105,0.8813261649236913,,False
4,E73,22.954541817907884,372.7158945711409,0.6036407960319883,0.8183159954686461,,False
4,E74,13.97560223392229,177.69833145627854,0.012393763023926817,0.4584338025195121,,False
4,E75,12.516588733760027,137.1892075496632,0.435025564280319,0.3407246487102985,neighbor_correlation,True
4,E76,15.05709703247579,284.89950990265345,-0.31937015468850577,0.9636160236969,global_correlation,True
4,E77,14.87066938492316,287.8218028768516,-0.3459747044717661,0.862764716001465,global_correlation,True
4,E78,7.567859372376693,100.2572090243045,-0.09076475322721428,0.7798716550874334,,False
4,E79,7.314976794398089,151.39615902394667,-0.1869451006349443,0.5244449709986109,global_correlation,True
4,E80,5.1841191771308015,135.8729852762513,0.03531614344938848,0.6700530285710213,,False
4,E81,15.103450555789388,183.26083144982135,0.3743124136185856,0.7979328660283609,,False
4,E82,12.398113743093008,127.28966762879696,0.341568256018372,0.7366925268675043,,False
4,E83,16.650133883569936,320.94063785656465,-0.3027274739584422,0.505199872846655,global_correlation,True
4,E84,15.765703207733171,301.49411243436725,-0.29935358591890415,0.9066018352463037,global_correlation,True
4,E85,10.399417315343909,137.4235536726203,0.13735817051559637,0.7421587748643453,,False
4,E86,9.117402516781706,132.73776961151964,-0.151677913020099,0.7549893287247796,global_correlation,True
4,E87,9.141215191392345,159.19746535571954,0.3828626611317628,0.5434000506248038,,False
4,E88,15.482171237258239,222.68975646732514,0.5811605669257196,0.8130027718665445,,False
4,E89,11.581709249494075,121.66178243247049,0.381725496949925,0.8677812038827853,,False
4,E90,11.607237262403812,141.63677392099214,0.24408564001836336,0.6558000126245052,,False
4,E91,10.735591597995644,137.3902170984564,0.003387010638323182,0.8215242363854406,,False
4,E92,8.546353346405432,121.22903027807484,0.15502593772736278,0.8247225756842677,,False
4,E93,8.557076920590797,147.5132294719061,0.21629000302915793,0.5901231771949232,,False
4,E94,11.966510420924463,127.7873063975909,0.35612749481202655,0.8195155405843277,,False
4,E95,17.012229842600505,273.25815757466654,0.6000319619324104,0.8208371580864167,,False
4,E96,14.556695340530357,222.74076141410222,0.5297448243997441,0.7792571449267276,,False
4,E97,12.455744517147565,211.2208389370772,0.4415372831105231,0.8185413015643466,,False
4,E98,10.78764086602591,163.23977890102435,0.3946122560546181,0.8603093659772729,,False
4,E99,22.606248453154734,417.2484567899462,0.6623066152046694,0.8164492868493477,,False
4,E100,33.207672445167915,710.8525059058645,0.6546915164259696,0.8422467327416849,,False
4,E101,18.901509196137198,341.54472162371076,0.6471946794698283,0.8298910627768921,,False
4,E102,11.12855735841471,168.29914123681354,0.5080719878945964,0.7332698287728499,,False
4,E103,326.9355341532512,5333.250527045662,-0.03618899689940368,0.010253755683035395,variance;neighbor_correlation,True
4,E104,9.491843218522057,145.9172629972898,0.48590471776896754,0.7197360039355793,,False
4,E105,6.665180555234607,119.07416467674386,0.5056143881208578,0.7848652036732408,,False
4,E106,4.339283824257469,65.97626875106974,0.3150614652866073,0.4241131017276735,,False
4,E107,19.2751271418101,294.0419493943707,0.5263161031987359,0.7129600026075847,,False
4,E108,33.54246603640216,651.0231446195703,0.5730081046662568,0.7183632361622869,,False
4,E109,22.7844910942484,423.4300823248546,0.57580289799334,0.7312675825830165,,False
4,E110,12.705189675264133,196.7088106770628,0.5497682146861466,0.8049248711511454,,False
4,E111,10.816928058433724,225.70123477943986,0.6149511527483515,0.9101733789670898,,False
4,E112,16.20831084821525,314.90492600256164,0.5972681997814401,0.8695082398122392,,False
4,E113,23.88686924197336,432.7838577953022,0.6425603403635747,0.8383313544451998,,False
4,E114,32.04268690225943,685.9323104598936,0.662597856525142,0.893614267860319,,False
4,E115,18.521425082464532,453.54938098819673,0.2980817977595193,0.495881227825904,,False
4,E116,21.405736735294028,401.2639994489622,0.5353218419193815,0.7756091355494106,,False
4,E117,26.712331703985242,589.7277554567953,0.5898972244541764,0.9650315676209096,,False
4,E118,22.507573302842324,496.0907524569852,0.5929478417616281,0.9710294651337197,,False
4,E119,18.009897183049105,379.06292932779195,0.45875108153882943,0.7605682702761709,,False
4,E120,13.373930195117365,232.32872822448962,0.255216995322771,0.6031847847649419,,False
4,E121,27.2763037428273,535.3825390355968,0.6253204568312482,0.8790228050769383,,False
4,E122,26.93624085795298,567.4604765942363,0.6530678281874476,0.8762476178967737,,False
4,E123,32.924091392960065,731.1439791714809,0.5973693667669704,0.950324231498228,,False
4,E124,30.75323021828079,703.629162455896,0.5934086323249593,0.9785625316893515,,False
4,E125,23.90953012815075,417.7516038885899,0.5998019144740041,0.8638122616933013,,False
4,E126,36.31982093345473,593.937120412656,0.4322122169856499,0.5287573377671311,,False
4,E127,22.162494052561204,283.28466359928836,0.4387714500996503,0.6333361213522084,,False
4,E128,28.31011566594657,366.1870539040442,0.12727895530350408,0.26737819592108825,neighbor_correlation,True
5,E1,19.605739367398453,335.56439095523206,0.6780003417660356,0.827028256094672,,False
5,E2,26.222770140953866,436.60936901134926,0.6590765601982312,0.8933791952194496,,False
5,E3,35.982969929928004,654.0761890210239,0.723340599706004,0.9726860041155936,,False
5,E4,22.432031171475387,394.49297709972393,0.7041519551329873,0.9810162022599402,,False
5,E5,12.113664068214057,213.44852439857647,0.5969096323988957,0.935268377797368,,False
5,E6,7.48284843275327,126.72567301059681,0.45157264767736366,0.7156570210213666,,False
5,E7,3.6473834101509963,45.284555004978984,0.13922479710070598,0.39041440226123536,neighbor_correlation,True
5,E8,34.74842849407171,623.6366780325185,0.10043494854169122,0.5804265307022916,global_correlation,True
5,E9,25.193538477485586,469.4332382483819,0.6177688240676349,0.9466372680911801,,False
5,E10,24.52855674283349,447.51006761871633,0.6862142695168023,0.9745666747772097,,False
5,E11,20.360182020371813,388.26035152324386,0.6818212849299721,0.9625272859378551,,False
5,E12,6.683471277673322,96.82517107342944,-0.027551065352993852,0.5448972548579032,global_correlation,True
5,E13,6.861934174572463,108.32250130664292,0.057846057403580904,0.6629597091282424,global_correlation,True
5,E14,25.204823091799,467.2329435231635,0.43427443942027444,0.9215459381299184,,False
5,E15,26.291105622984183,468.0494165317836,0.6346384346814562,0.9481950130045451,,False
5,E16,20.424758889546865,354.11015073162116,0.603984086830181,0.9621135681062893,,False
5,E17,24.32529091237619,454.08782481747096,0.5594283341236884,0.9607305345458962,,False
5,E18,24.949419711452723,435.62321118831176,0.6805125852441143,0.9662528467973797,,False
5,E19,13.074622751750475,215.399162947104,0.5755588727692283,0.9225623712083932,,False
5,E20,17.566324764895178,276.8798447854312,0.7148270016736158,0.8688049855226916,,False
5,E21,23.5618493780637,433.75266241903705,0.4185465396644236,0.9213201400441471,,False
5,E22,20.76597697604052,363.30832770075847,0.47514652584634365,0.9068654703715484,,False
5,E23,28.286779055290413,482.2109180980619,0.7150197656391546,0.9492011098045445,,False
5,E24,25.814756807858366,410.20719509016556,0.7267878624140718,0.9777115196555963,,False
5,E25,32.57214887239971,527.7689773925662,0.23156630479229373,0.804813072206003,,False
5,E26,18.637097442039032,251.09094547270877,0.5380197411313279,0.8358838190281339,,False
5,E27,27.770538713406676,444.93373763086095,0.7357728908724078,0.897808901133693,,False
5,E28,21.9349627280421,340.41573974838,0.7237203467060325,0.8882389982229901,,False
5,E29,5.865759304136468,73.26779874701444,0.5032032711043437,0.7512602598202285,,False
5,E30,5.400374853513288,89.0652183135477,0.601034417741052,0.5358291309081066,,False
5,E31,20.893073471441486,482.1736062435591,0.6262539706387438,0.603096883208728,,False
5,E32,19.587920055592637,265.0990337186877,0.6894965137722993,0.6222611598751897,,False
5,E33,13.327775544601714,192.6806272544825,0.16396831710996132,0.41540532810623554,neighbor_correlation,True
5,E34,19.752465024139635,269.75645866450856,0.5941759131327262,0.6993882062405246,,False
5,E35,19.74647680877419,134.04435073404775,0.19655601734710285,0.2909426176124502,neighbor_correlation,True
5,E36,14.940467590408552,100.34280694151201,-0.049840528953230996,0.24108933589216697,global_correlation;neighbor_correlation,True
5,E37,5.532185779609285,59.358672481331915,0.2598255176147258,0.5915606890943806,,False
5,E38,16.271577617410696,224.04509768424234,0.1447244699018729,0.4949872851645518,neighbor_correlation,True
5,E39,27.398948720866766,481.97657520411815,0.6979957898572846,0.6411356158312963,,False
5,E40,26.08085881458579,442.89798669950676,0.7062529184541266,0.7588739201347505,,False
5,E41,11.885042870647673,195.44188065157755,0.651649421327853,0.8887809742262082,,False
5,E42,10.823857214764553,188.46895626101363,0.7039370100495816,0.9191251109002807,,False
5,E43,12.357977191536468,144.57280738213217,0.506442598845978,0.7440740229484688,,False
5,E44,17.84761081309803,199.91762346027744,0.603978197707202,0.6700318654100921,,False
5,E45,27.58065641405311,433.4964153943736,0.6887590371198062,0.8545161791357643,,False
5,E46,24.58714429892346,441.4477086786369,0.757499488210285,0.8991807825958585,,False
5,E47,17.152206223270458,310.33689210775003,0.7484295246290465,0.9400667447173032,,False
5,E48,15.232525469917165,252.1396404918461,-0.11101983752611276,0.4383881252253171,global_correlation;neighbor_correlation,True
5,E49,14.265722407902569,142.88652642495202,0.3820317082589917,0.5548579128737035,,False
5,E50,128.6901229453372,1080.368698058226,0.15400986462366165,0.2033766116412477,neighbor_correlation,True
5,E51,19.46557422518582,367.79323103031163,0.7696513143483594,0.9323763215083264,,False
5,E52,11.487956700725215,208.64670498751386,0.6406249845478426,0.9044969366576354,,False
5,E53,8.43030970554664,155.3566487096505,0.5824199823903478,0.9063574470909366,,False
5,E54,5.9010041511066476,82.42171271666587,0.3397989175443437,0.7468524861285428,,False
5,E55,4.699312721164973,88.40990848856902,0.666871416613864,0.6683363504144149,,False
5,E56,22.946053163163306,418.564213754367,0.6812071949073272,0.8253410686411684,,False
5,E57,22.921610030375305,330.6283349200087,0.7264959836962834,0.8884947451375392,,False
5,E58,19.51231808631906,317.74547752857916,0.7603446613884872,0.911380199043364,,False
5,E59,9.452510989963363,122.33993273870936,0.5127528290722198,0.8435534875917,,False
5,E60,9.413322215995443,149.68834972897054,0.5384663214451609,0.8953309201956483,,False
5,E61,9.847414741598634,193.71348883120433,0.5986002866624754,0.8275767003422965,,False
5,E62,8.044877939085877,95.43935022808095,0.4005647870483192,0.8001816272965613,,False
5,E63,30.26708818242397,555.6871714283335,0.7495111833549284,0.8852002213196739,,False
5,E64,21.32163886507104,368.2379535949368,0.7415739754851925,0.9198801038462195,,False
5,E65,13.133006796868962,206.3345569663847,0.6204079412261194,0.876380412461172,,False
5,E66,9.009556854543318,94.16893176674412,0.145155115506492,0.7693659436003276,,False
5,E67,9.844085852766083,128.53596821899538,0.49140323940681896,0.8236638130211318,,False
5,E68,18.967440628714726,296.88637426596745,0.6810468736692427,0.8964884552564705,,False
5,E69,22.033350188538165,357.7498236856011,0.7414920624671745,0.8886805151055346,,False
5,E70,12.724137469355409,142.45607575512304,0.28885597768902244,0.662787181322168,,False
5,E71,10.000894516894844,119.8780986876109,-0.025846682264654367,0.8147372907446538,global_correlation,True
5,E72,9.285137720885114,105.82531396379795,0.04355621242259907,0.8941507014387398,global_correlation,True
5,E73,19.45682657648571,282.75336566932054,0.6644665282560723,0.8474460469926518,,False
5,E74,13.557956607727096,235.17127688837496,-0.22712622862340195,0.22961619905804428,global_correlation;neighbor_correlation,True
5,E75,11.669838235749179,150.72255740136245,0.5331037384422844,0.6539518072857493,,False
5,E76,10.279174703108493,121.88975552856732,-0.01827473100076573,0.9246620893449679,global_correlation,True
5,E77,9.983445660491572,126.33563410606828,-0.11139760456305837,0.8025850741073889,global_correlation,True
5,E78,6.982883346456235,77.80078234815636,0.41592590496386794,0.8240856858061099,,False
5,E79,6.155519231742165,82.18740978666014,0.46181613456216886,0.7630199498991731,,False
5,E80,6.143835853671755,120.90602990274247,0.6996884331994346,0.8075856330229152,,False
5,E81,11.975077400289324,114.09064967992703,0.3552701793380029,0.6497552402674045,,False
5,E82,13.788851848727612,207.20858894577884,0.6403137649073481,0.7598256219134083,,False
5,E83,11.515303008277169,125.561295822142,-0.00308309375883919,0.7018676376559407,global_correlation,True
5,E84,10.864078466052199,121.69874798872107,0.007674246078167811,0.8546378431509076,global_correlation,True
5,E85,9.172374294948703,86.17582244819943,0.32128179794050854,0.8209195327872001,,False
5,E86,7.052670640522264,72.25297713178276,0.35207341349445814,0.8643344535324342,,False
5,E87,7.58348533165029,137.42641900486217,0.7072525503655477,0.8510051581287357,,False
5,E88,16.368643236392035,260.14585242609627,0.6957510089784154,0.9028338036298518,,False
5,E89,13.553114434598768,205.2878277447338,0.6498435495813518,0.917167394233595,,False
5,E90,10.947017560524552,129.6233105830098,0.4671590673767938,0.7969456919068094,,False
5,E91,10.00352414453996,113.61016651692513,0.45455024376798514,0.8374805816110025,,False
5,E92,8.6911235916078,117.15166416773195,0.5365470503312887,0.9307976372047415,,False
5,E93,8.058507384530976,99.27681344892328,0.5148161411525524,0.8472414052928751,,False
5,E94,20.466300878715455,399.97560528373083,0.6949849303776482,0.8790159022510624,,False
5,E95,16.390132267346633,240.20409437484494,0.6663249610825419,0.8695928538075561,,False
5,E96,15.03003358055133,234.94361677941066,0.6683629543002028,0.8783713209359659,,False
5,E97,11.869769096293094,179.5825515475021,0.6535573034687004,0.9245430263392993,,False
5,E98,9.701789900687512,144.15487907134616,0.639866472340715,0.9641402018658349,,False
5,E99,27.647712977371462,480.6864054351379,0.7277433162319534,0.8628191173319693,,False
5,E100,26.517338181981987,442.5512920723744,0.7550322265937272,0.8902761516351954,,False
5,E101,16.473345099015276,272.83934058737356,0.7474678675517987,0.9077015623664186,,False
5,E102,9.853703710469997,132.6212097186733,0.6263308469557628,0.8510481837330519,,False
5,E103,5518.149725659665,47089.36971034569,-0.012824693797998412,0.011301757619178697,variance;peak_to_peak;global_correlation;neighbor_correlation,True
5,E104,9.64984730952214,165.92254352979265,0.7197457407499758,0.924454607371226,,False
5,E105,7.725749489151982,135.96064358200155,0.738744052119393,0.94646966715709,,False
5,E106,7.152110144198071,128.12991475818242,0.6037817564127117,0.7454611633230853,,False
5,E107,25.518632121873324,513.991192395765,0.7379102932408178,0.9050151608889938,,False
5,E108,27.881372081551863,491.1265821256427,0.7362658382069905,0.8650963046275706,,False
5,E109,19.577753426249917,351.8010773531328,0.7358935389493069,0.8557870759469453,,False
5,E110,10.540771892618443,175.19277249439918,0.7362238757200186,0.9509209566231467,,False
5,E111,10.305742562945118,176.38389197107333,0.7353152724338162,0.9492121711946442,,False
5,E112,12.702876710925768,209.60739091231565,0.665585009695629,0.9089494979071874,,False
5,E113,18.488481338863956,308.24414082996344,0.721280966572607,0.9091053043005056,,False
5,E114,28.23205268752972,504.5846579404713,0.7443996489058622,0.9190158461970039,,False
5,E115,30.02965080772237,631.8290676789794,0.6760643454634278,0.8432633427483935,,False
5,E116,17.81285453013764,321.8370950241027,0.7731377387777124,0.9453010037199059,,False
5,E117,20.74436232867192,350.27810714212126,0.7161214607334601,0.9668773887078947,,False
5,E118,18.093773376277582,314.20227466380607,0.707305869132194,0.975284575699386,,False
5,E119,14.991316162315139,211.70090120515323,-0.10543609773920636,0.0819428720789485,global_correlation;neighbor_correlation,True
5,E120,12.242197229689245,153.49289171153117,0.4547955786775269,0.7121561136258344,,False
5,E121,22.248178736351566,394.91893057626237,0.7477800924855131,0.9335161597864574,,False
5,E122,19.772661609992745,328.3618357399698,0.7518287933609822,0.9212127622805135,,False
5,E123,25.920327847251997,442.4779125289708,0.727561168084778,0.958506930415008,,False
5,E124,26.776726113914926,475.061550721396,0.7292287092397994,0.9808155704582269,,False
5,E125,21.130047978429552,384.2652324308315,0.7306147071215681,0.9181714812877269,,False
5,E126,18.56952794463806,242.56699377362668,0.5558280675359415,0.7944366448325721,,False
5,E127,17.705656343372194,198.43312193719288,0.30197170603984935,0.42833066219476124,neighbor_correlation,True
5,E128,24.448102567843012,536.450128172397,0.6574941833851546,0.44857229187455794,neighbor_correlation,True
6,E1,18.72292561981682,154.43890992189236,0.14764804420832328,0.6522872079028657,,False
6,E2,16.86468859508857,193.79638442697654,-0.0685163445956507,0.752253814196798,,False
6,E3,16.899574723930048,198.8630223956517,-0.1349432687356464,0.8968976032612168,,False
6,E4,11.655201067137167,135.19371359613274,-0.1028730030020907,0.9291112978513889,,False
6,E5,12.0587578591564,134.74899381591314,-0.17688572559236684,0.9266484258655807,,False
6,E6,8.570341760114156,98.5529302930257,-0.17141351292364543,0.8215962254764821,,False
6,E7,3.618035853689477,42.51854029900733,-0.11039354339548656,0.7663477682705754,,False
6,E8,63.89882752128178,710.8867733645595,-0.26012129927754774,0.925522346768088,,False
6,E9,26.217784706088242,298.2881225774136,-0.20924964948404762,0.9815559534842582,,False
6,E10,16.580303466324604,191.48749073636606,-0.20421678668449403,0.9758021950942247,,False
6,E11,15.297115192215495,181.81951704879816,-0.19496313497583734,0.9696056102141146,,False
6,E12,8.418118649685685,102.90425889263996,-0.15693491743865198,0.9163581640978671,,False
6,E13,5.635413939186578,69.21507659579794,-0.0739098350663876,0.8343945302093887,,False
6,E14,35.65216504856551,425.7463701233973,-0.23365558443360235,0.9843304558525843,,False
