trial,channel,std_uv,peak_to_peak_uv,global_correlation,neighbor_correlation,flags,flagged
3,E61,5.7560412207880525,49.51099319408673,0.4639445633995089,0.926687013271492,,False
3,E62,6.933437756844765,60.95469658060756,0.3028995500944772,0.8514741502497687,,False
3,E63,10.95285415823754,135.6548606955108,0.3792148756839637,0.8967297144191035,,False
3,E64,8.366600783230016,99.99146338557347,0.4213070965808839,0.9197851484256547,,False
3,E65,8.135228734545226,88.53325824543603,0.4934817198065768,0.9203765151564813,,False
3,E66,7.209880050881628,69.93253184456125,0.49749531409622005,0.9353488209736032,,False
3,E67,7.312725718280385,63.43424151796163,0.38176391630737516,0.925205703147834,,False
3,E68,10.01486174556925,90.01922183347111,0.5014693785357591,0.8622292128042083,,False
3,E69,9.416745545179614,84.02994593836596,0.5058079858009996,0.878804545680756,,False
3,E70,8.047464351186,75.32783581879625,0.4679241989815944,0.9617804162022687,,False
3,E71,8.207533357939528,75.6368277278369,0.4058339532100772,0.9443919858512786,,False
3,E72,7.118405927825919,60.469376658817,0.40474916742642186,0.8860059256155037,,False
3,E73,8.018534644646547,80.22866335381228,0.4870737717473341,0.8895791170227053,,False
3,E74,7.820199062332391,74.0581939645538,0.4684955376173933,0.9398185820695417,,False
3,E75,7.760402637749699,68.50389390884717,0.4834559705683131,0.9525067021840978,,False
3,E76,6.416263351275052,56.099548725823425,0.4429335425338179,0.839119296294166,,False
3,E77,6.372083107996317,57.8171302200622,0.42457854812803225,0.8660839053107362,,False
3,E78,6.458764847212488,61.67015995123219,0.3498632382889241,0.8253508174692561,,False
3,E79,5.984742813181604,56.31998037054616,0.36751104938989265,0.7641136328659158,,False
3,E80,3.7587823547017627,34.317059052733384,0.4131195829303724,0.5999765610366288,neighbor_correlation,True
3,E81,6.975898111023989,60.009353745354865,0.5521057821834033,0.915296224088741,,False
3,E82,6.6693156174016135,55.531546526306855,0.55487364085353,0.9423294814969915,,False
3,E83,9.210228249245187,77.2472932942692,0.49831138594818897,0.9233035047875471,,False
3,E84,6.432257453090943,49.45042561643422,0.5438886524638721,0.9535820499604017,,False
3,E85,5.557157499800441,42.610776483188204,0.5412162219537315,0.9385727038922993,,False
3,E86,5.118241909101078,41.17723161811911,0.5370829599379836,0.9023716140770766,,False
3,E87,4.56694472004528,39.34912549565601,0.4608819111398582,0.8267366787663356,,False
3,E88,7.13446949743755,59.79190970464664,0.6071556251678716,0.9341626274248748,,False
3,E89,8.793924951459937,76.4409998361786,0.5883265142693448,0.9277159330117926,,False
3,E90,6.372954082161015,52.51142773281597,0.5831561025532328,0.9532491125176825,,False
3,E91,6.288162373695379,51.59851118347977,0.5946471002454464,0.9668671853920474,,False
3,E92,6.06094811775268,51.707116475518234,0.5485643317596998,0.941466807434495,,False
3,E93,5.732142951800436,53.53586757322856,0.5537513628936436,0.9250398072024444,,False
3,E94,8.79021859563058,109.10169849173039,0.5465220020524,0.8560884447754564,,False
3,E95,6.464406765618293,61.140667861272185,0.5633316524569312,0.9444909588112622,,False
3,E96,6.273483950614323,58.34348402207747,0.5732880665533655,0.9660461516340015,,False
3,E97,6.12310949017728,55.96500184428433,0.5657208438609282,0.9655210952775474,,False
3,E98,5.909733039278766,54.684648492094624,0.5546605434746993,0.9488789720879203,,False
3,E99,7.5753471252210565,73.48693596911968,0.5523116241656454,0.91704106157321,,False
3,E100,8.005031474942484,76.06733453875026,0.5071001823729959,0.94512260167252,,False
3,E101,7.232241747125887,67.60141968433769,0.5198269510150698,0.9675960556010177,,False
3,E102,6.197299970226953,59.11081787486697,0.4599093538676318,0.9700286596207894,,False
3,E103,5.887094733667919,56.74919834238918,0.4325675283944856,0.9493184454639233,,False
3,E104,5.384259923564777,48.718861280583894,0.3294721550384715,0.8618192709232153,,False
3,E105,5.122746656181601,49.527549520921866,0.3789268625043269,0.8247158491448038,,False
3,E106,4.641506387055781,46.779983825778686,0.3245618578232482,0.6128066405995929,neighbor_correlation,True
3,E107,9.722414919927923,94.51966333581393,0.4503476455220297,0.8615112776339291,,False
3,E108,7.990511216777,77.83303106775415,0.4643018751556401,0.9613136271726961,,False
3,E109,7.156956071933803,69.15977037148366,0.4074321628385006,0.9718421382198243,,False
3,E110,6.559237867771721,60.090993187846976,0.3521938491904588,0.9049380940669534,,False
3,E111,6.7763838915911006,53.01736900263934,0.2573465778153827,0.843940030856688,,False
3,E112,6.517486123718811,49.520264082208996,0.30175640347907784,0.8222331450727901,,False
3,E113,12.415266918389468,117.66445566397505,0.4131195829303724,0.7492361661867887,,False
3,E114,15.978938693804858,129.42166639396703,0.24606535767404442,0.6856450670650198,neighbor_correlation,True
3,E115,8.811275872900294,77.07758354171949,0.37630126882368925,0.8730385258495014,,False
3,E116,8.074848324081712,63.79022177886356,0.3368074844835293,0.8974424228401225,,False
3,E117,7.563066678532712,55.175351208203544,0.2924172743317738,0.884517604184146,,False
3,E118,8.2358348800393,74.32720148071166,0.27612813033126626,0.8855576858855861,,False
3,E119,13.868735676721899,142.4208809653996,0.36938576320305716,0.5872558621140276,neighbor_correlation,True
3,E120,13.999630903709042,141.27041357247697,0.3316544571645245,0.7730261229087042,,False
3,E121,17.820164299291513,145.94768197790606,0.20090334583351302,0.8010322789497863,,False
3,E122,9.414402019526023,74.90469075792635,0.2818892953011245,0.8253360826455949,,False
3,E123,9.10538969391777,79.89016821310662,0.2937792802138935,0.8879760810711768,,False
3,E124,9.514716028105003,87.38146358245565,0.2765316959550248,0.8990323179418803,,False
3,E125,83.45719535086556,1173.385363677382,0.056902528880361763,0.4537531618302583,variance;peak_to_peak;neighbor_correlation,True
3,E126,72.44576493277447,1250.501425401113,0.07727971814716107,0.2891244548339826,variance;peak_to_peak;neighbor_correlation,True
3,E127,60.99358818977125,909.2265488294576,0.08529180891643023,0.22571875094443458,variance;peak_to_peak;neighbor_correlation,True
3,E128,17.175669268021124,139.64750123284995,0.17353156430126987,0.907058487613801,,False
4,E1,21.860384449556715,197.35689618425386,0.19769072412797342,0.7516218143068614,variance;peak_to_peak;neighbor_correlation,True
4,E2,18.816883630965346,232.69474468243638,0.22950353055081457,0.8518576064488478,variance;peak_to_peak,True
4,E3,13.818042377069329,176.7053065718969,0.25578223751003276,0.9084376309111661,peak_to_peak,True
4,E4,12.40223815528841,156.5197104241178,0.2975660315336104,0.8971927518539656,,False
4,E5,8.66434479310545,95.0037246787198,0.3817390492009474,0.8503402591045923,,False
4,E6,6.800495309356226,71.16502616923772,0.32282389044914256,0.7829992328163378,,False
4,E7,4.560390532436458,57.69630337649034,0.4457099934988628,0.7135719007948178,neighbor_correlation,True
4,E8,43.128152556926125,576.1268814636395,0.017203324560075017,0.9019199722342885,variance;peak_to_peak;global_correlation,True
4,E9,25.03193452826642,354.4282955819534,0.052456751466912845,0.9560099310376144,variance;peak_to_peak;global_correlation,True
4,E10,19.305157007890188,251.84670408814895,0.07505188132068212,0.9031702693275234,variance;peak_to_peak,True
4,E11,13.088992302073402,177.78748971745858,0.1805272353311858,0.9007644787744045,peak_to_peak,True
4,E12,7.821025655793713,87.19278072398279,0.3083278141699507,0.9050076198253455,,False
4,E13,7.526020579233959,100.78608264632412,0.3186168891642152,0.7838957680562193,,False
4,E14,36.998834598069884,515.8052501701152,0.02953635108489362,0.9289222855981145,variance;peak_to_peak;global_correlation,True
4,E15,25.17082375973787,358.1469607639782,0.04192108212174828,0.9555455970789624,variance;peak_to_peak;global_correlation,True
4,E16,18.104578756321764,256.9371376163461,0.0960509830885139,0.9675696342643618,variance;peak_to_peak,True
4,E17,42.33727404949811,613.9052957202515,0.06608037736031072,0.8266875257392906,variance;peak_to_peak,True
4,E18,14.505132466072846,196.6912938224052,0.1633427827238247,0.9712154711283347,peak_to_peak,True
4,E19,8.297942523411455,99.16921599976156,0.3672824038784577,0.9444672241529377,,False
4,E20,7.376452873194937,80.0961298745994,0.41596144379950134,0.9676383418808867,,False
4,E21,41.64612975963007,605.3508856897888,0.0266957051036854,0.9289913038202853,variance;peak_to_peak;global_correlation,True
4,E22,21.870606582494336,302.0382985651756,0.07915833213809306,0.9621508512398533,variance;peak_to_peak,True
4,E23,12.632310781204703,168.21016177270525,0.24230699614823029,0.924977342848738,,False
4,E24,8.133758183245693,96.23457579326403,0.3923291797776883,0.9743647178459252,,False
4,E25,45.66287011765754,580.4264418583056,-0.011119410300816314,0.8872790373957097,variance;peak_to_peak;global_correlation,True
4,E26,17.246259676024756,205.55139238394975,0.20984991296467165,0.8550191620391502,peak_to_peak,True
4,E27,7.968223543535931,86.43211767236959,0.4562913516311211,0.9196618563222336,,False
4,E28,7.253809845995093,74.89498284186217,0.47704702112732456,0.9681487866633611,,False
4,E29,6.456135730269395,73.70109456961052,0.4696460630395177,0.897418173260905,,False
4,E30,4.845018059546456,58.304942358202794,0.5509287798904856,0.8011828374195089,,False
4,E31,4.311371903129409,47.679734779019284,0.6093665297489672,0.6504325624764367,neighbor_correlation,True
4,E32,16.414556539764366,178.752892042163,0.27665138475667633,0.837657003865153,peak_to_peak,True
4,E33,9.995924905249666,93.90817545795773,0.43537338885445936,0.8956554792169742,,False
4,E34,7.439487674734833,76.63000084915419,0.5297944231719485,0.9532777369873009,,False
4,E35,6.512065188570842,72.98081094621509,0.582116211292319,0.9366980286380717,,False
4,E36,5.869741952488625,66.80548334314398,0.6449738621402215,0.8824922441408725,,False
4,E37,4.787216377266628,50.49972185458625,0.6045586329654797,0.9148239152067366,,False
4,E38,12.264383922734265,130.62472076447204,0.45230290287051095,0.9240955139880431,,False
4,E39,8.359848264250704,79.06353222383306,0.557740151509117,0.8916173257384199,,False
4,E40,6.621604744006053,72.76974652720358,0.6609730652639926,0.9487413348625063,,False
4,E41,6.697570077787546,71.0920700210254,0.6295450180322841,0.918473908826107,,False
4,E42,5.861385791685484,62.54869334754406,0.6332006668531162,0.9450188026676034,,False
4,E43,11.563590381475107,108.13578859369782,0.5476832276746999,0.9184726989307612,,False
4,E44,11.138992984049239,104.06762422907194,0.5811216661762996,0.9086590874873894,,False
4,E45,6.8427632498981925,72.46702247825964,0.683557312371112,0.9615398418866961,,False
4,E46,6.834406919590322,72.45373723298405,0.6620641780529274,0.9577585659403907,,False
4,E47,5.9129621512191175,64.31339615235983,0.6206892040407045,0.9138502354854725,,False
4,E48,11.857635218511094,104.63517348438143,0.5535196138006088,0.918360744534019,,False
4,E49,11.175848693085586,92.44349985558715,0.6288302908129004,0.8689517790675702,,False
4,E50,7.679153589699857,77.81188125021168,0.7134725171594658,0.9488700335519016,,False
4,E51,7.160958535149746,71.51830105215609,0.6471921448170049,0.9434362548027906,,False
4,E52,6.728014494096854,67.20989921089704,0.611361674301289,0.9329662573220419,,False
4,E53,5.925862827525069,58.514413935191016,0.5841231668956987,0.9301118359096474,,False
4,E54,5.820556313200276,59.23212491918247,0.613382401932786,0.9026259529205716,,False
4,E55,6.9956501358251595,115.10114134668596,0.2328585696230422,0.4586134399952234,neighbor_correlation,True
4,E56,7.998887179261304,80.30622869673587,0.7159822100488308,0.9392062429496066,,False
4,E57,7.866305602701476,77.89486820556729,0.7126742634103361,0.9597987819994573,,False
4,E58,7.3252671374762,72.0269211561196,0.6624134315095941,0.944192315880401,,False
4,E59,7.520493974319868,63.06592041917384,0.5730795217796152,0.9186858010378147,,False
4,E60,6.735968872252633,64.78927811236296,0.5963393397327752,0.939581785072138,,False
4,E61,6.058776694539328,62.314028568544785,0.6271096676180871,0.9296645635524601,,False
4,E62,7.784560422399089,94.61572963757236,0.42840302388502927,0.8531518191548462,,False
4,E63,9.679183101486908,95.80092364346287,0.6861784754905997,0.9584430195071467,,False
4,E64,8.010057401712704,78.59376146765521,0.6719880219670104,0.9643641126909284,,False
4,E65,8.172228907607073,76.34774050210555,0.6446473471839217,0.9608692498189945,,False
4,E66,7.341108163233224,70.25862158682571,0.6454692549916511,0.9553972355778034,,False
4,E67,7.281420688188222,63.85923620462303,0.534533618058156,0.9268838014659337,,False
4,E68,10.022176790209622,98.36530470016118,0.6606385280413921,0.9257307394932568,,False
4,E69,9.454738754261765,92.67212727715608,0.6718514017825803,0.9539340131462634,,False
4,E70,8.092642930656115,74.93378615020873,0.6185046051612599,0.9709794731408738,,False
4,E71,8.161072557171956,71.04485242218497,0.5825321321913611,0.9550866931700008,,False
4,E72,7.306422971433732,70.94608746521257,0.5626239086430017,0.8963408149527748,,False
4,E73,8.044422655589278,76.4241723763758,0.6434531825701834,0.9360457596188909,,False
4,E74,7.839594871952512,74.12104376220856,0.6416304095061237,0.9585108301994878,,False
4,E75,7.890583135800785,75.75593714123823,0.625821886764832,0.958439214827371,,False
4,E76,7.30679033276179,100.71422094307154,0.5468221967839965,0.828134695032871,,False
4,E77,7.269126658761004,101.63296769324896,0.5082438106307042,0.8485663549373144,,False
4,E78,7.621270047415147,116.79497343511736,0.4370009097839245,0.8095611139384686,,False
4,E79,7.043472645147385,106.40839713869764,0.46614384177915535,0.7677752007720224,neighbor_correlation,True
4,E80,4.520326466617811,56.01689477202274,0.5978965932346534,0.6493373014129341,neighbor_correlation,True
4,E81,7.343286116306723,71.87568604328925,0.6909451531457611,0.9413154006013793,,False
4,E82,7.133842333260994,72.11297150863061,0.6689777979074215,0.9386046730634738,,False
4,E83,9.157636176023694,85.54817064681376,0.6026498035737478,0.9210003722539194,,False
4,E84,6.8100857876000855,69.10994727641841,0.6901393731746844,0.9594733965393809,,False
4,E85,6.172469519185323,66.10597357391669,0.7192471593420705,0.9473265524868274,,False
4,E86,5.755434814755,63.30656790725877,0.7300986345541295,0.9295302100170457,,False
4,E87,5.129720962615029,61.62617862566428,0.6386561508529834,0.8800060144286757,,False
4,E88,7.569084041984102,76.93847201904624,0.7216237447863001,0.9549301344784287,,False
4,E89,9.081421649229533,84.72372263352992,0.6739931595678622,0.9382624098285705,,False
4,E90,6.974071282064211,71.23767394694478,0.7134619340608397,0.9672080420085644,,False
4,E91,6.942589461924477,70.13919113566018,0.7119457488994396,0.9759779370018813,,False
4,E92,6.789173758635521,72.44660440165165,0.6826306563353564,0.9569324213380981,,False
4,E93,6.472984746351019,72.89111416554692,0.7187109157979675,0.943838233724151,,False
4,E94,8.732595567572965,87.93951346612099,0.7161824651551079,0.9382620646289128,,False
4,E95,7.193498491216297,72.34516791597233,0.7238764933971389,0.9681062642213686,,False
4,E96,7.01724018122316,73.03702454203378,0.7263153301920986,0.9753153071796266,,False
4,E97,6.828859832714858,71.95117050691275,0.7279299899624891,0.9742992582767838,,False
4,E98,6.6575353735583285,72.29912913729584,0.7166514668195475,0.9655303275590083,,False
4,E99,8.153304900694641,80.32160747797802,0.7244960258997074,0.9676267120173259,,False
4,E100,8.5204468078859,82.03065218909441,0.701215767578253,0.9766975730730965,,False
4,E101,7.8257032080076865,77.99604583619717,0.7001651698725985,0.9775716787397345,,False
4,E102,6.887850538934155,75.05310556841769,0.6726074987969708,0.97890454644099,,False
4,E103,6.647290271458009,75.21319638136342,0.6574125139024689,0.9657222723755932,,False
4,E104,6.00894666211169,71.75172383488977,0.5629999363239246,0.9091304199122621,,False
4,E105,5.903872776982716,69.61573183439398,0.6155497390916598,0.8792255455264129,,False
4,E106,5.640094828686007,75.55834719376047,0.4237543818732901,0.6634400706384297,neighbor_correlation,True
4,E107,9.667920485326361,90.22503794111971,0.6620641780529273,0.9164965542169985,,False
4,E108,8.452705891942914,82.49981328685962,0.6721241912601283,0.9796181232715581,,False
4,E109,7.735679443238914,80.64986148572055,0.6394738807289011,0.9817071154708886,,False
4,E110,7.279637232934999,79.1781290741134,0.603985363544727,0.9560604284297356,,False
4,E111,7.451761953540358,80.19906719379433,0.5157519534015904,0.9056187106529652,,False
4,E112,7.215502575852126,80.2556265553468,0.5561091116554783,0.8787741910461018,,False
4,E113,11.983762957993532,102.62636371965652,0.5906909200531202,0.8568434754362803,,False
4,E114,12.58976611117004,126.53596981710068,0.4761571783729381,0.8797274039488203,,False
4,E115,9.019547857608611,90.5367231383976,0.6177138721049122,0.9448380180180864,,False
4,E116,8.45369821733132,86.91182348546312,0.5936997207888182,0.9629907640044599,,False
4,E117,7.995848371044715,85.89929434771499,0.585991771933037,0.9415397917595913,,False
4,E118,8.147616899781246,91.06191285280244,0.5050630957052668,0.8974961555953063,,False
4,E119,12.897415601301379,122.24533488847997,0.5434551982140157,0.8324979455666148,,False
4,E120,12.395628911910547,108.42454838126099,0.5289866603304734,0.8898326136775585,,False
4,E121,13.785305146853434,128.99263415213545,0.3830645171405699,0.9039171148900177,,False
4,E122,8.993795591286078,88.87720833180705,0.5313140085051671,0.9012902121206908,,False
4,E123,8.681293418008858,89.76727136793558,0.5481212177028572,0.9370061439709543,,False
4,E124,8.820314058567643,88.68639730166473,0.5219309058166304,0.9154188099865508,,False
4,E125,17.122636827592316,149.53222354297614,0.33338014953624207,0.8698700421396922,,False
4,E126,14.825388303914638,144.38541067928213,0.4649282265015793,0.8288788717955342,,False
4,E127,14.939212780112731,156.54023193962712,0.4588420617583705,0.8565356316806574,,False
4,E128,13.617735116865513,144.14223965687813,0.4230988805800054,0.9177499049665228,,False
5,E1,22.944620595476028,241.95472618925487,0.5637090386094404,0.8024248235858208,variance;peak_to_peak;global_correlation;neighbor_correlation,True
5,E2,25.16712132760821,285.683158728859,0.412014098987267,0.8452507110490699,variance;peak_to_peak;global_correlation;neighbor_correlation,True
5,E3,20.707679043678674,226.07879311357442,0.5046154141854687,0.9437848095570411,variance;global_correlation,True
5,E4,19.265537987474385,215.78526583088242,0.5468866134345416,0.922234164122821,global_correlation,True
5,E5,15.92567431713404,213.37000160669078,0.6950629535642971,0.9260653045894942,,False
5,E6,13.900245793762998,200.75709941314472,0.7557426368883989,0.9370109752702933,,False
5,E7,12.760901588256663,196.09663354164945,0.833437510858962,0.9465528370053177,,False
5,E8,58.19461432135473,706.0806079275723,0.09570007993033477,0.8871571740511498,variance;peak_to_peak;global_correlation;neighbor_correlation,True
5,E9,35.303176120080835,403.8901412843427,0.23383865854494126,0.970664861562837,variance;peak_to_peak;global_correlation,True
5,E10,26.411605347087345,293.5906843504737,0.35065689390746513,0.9664973009171942,variance;peak_to_peak;global_correlation,True
5,E11,20.179149326030487,225.90233910308464,0.4907561578675224,0.9590901458457429,variance;global_correlation,True
5,E12,14.754637162697888,203.36592700988885,0.7305304634296865,0.9729592551058862,,False
5,E13,13.607110189488512,199.2649354187712,0.794841229830088,0.9707749193793426,,False
5,E14,51.20923555468222,610.7115093771135,0.1284657984080193,0.9590742586233268,variance;peak_to_peak;global_correlation,True
5,E15,35.940006557875215,421.3159405981306,0.22259052938632926,0.9759544383947293,variance;peak_to_peak;global_correlation,True
5,E16,26.385290182283946,302.2420956987693,0.333310708794384,0.9792608481096954,variance;peak_to_peak;global_correlation,True
5,E17,64.53212385873437,727.7402271865308,0.12674931892358296,0.7294139776204579,variance;peak_to_peak;global_correlation;neighbor_correlation,True
5,E18,21.56350848959786,248.68110914865264,0.4564045822011322,0.9744081856026638,variance;peak_to_peak;global_correlation,True
5,E19,15.125776563869149,205.8557374285653,0.7383519861202422,0.9611265714201473,,False
5,E20,14.278207732322308,201.54732851043713,0.7805893060244438,0.9841948783377148,,False
5,E21,52.723298317084655,624.9230251175978,0.10845571608987303,0.9562451520828766,variance;peak_to_peak;global_correlation,True
5,E22,30.34825347004713,357.43891521049534,0.274129001070331,0.962935247168089,variance;peak_to_peak;global_correlation,True
5,E23,19.002357310346746,211.32936315907637,0.5558997879449428,0.9323403567569359,global_correlation,True
5,E24,14.98401815450335,204.97044662157356,0.7529441584485376,0.9859876279317263,,False
5,E25,58.390901107848414,770.667164454957,0.07685298553311519,0.8355568356534215,variance;peak_to_peak;global_correlation;neighbor_correlation,True
5,E26,22.906781309398703,262.47527677106535,0.46454782933216177,0.8422790367452144,variance;peak_to_peak;global_correlation;neighbor_correlation,True
5,E27,14.786475349102655,206.4488569309682,0.7851356367712193,0.9572044407221156,,False
5,E28,14.231511860381023,204.17879931258963,0.808794883025554,0.9834510086562567,,False
5,E29,13.665367439236281,201.17374454328797,0.8378747585110322,0.9715481398690569,,False
5,E30,12.851493087894735,199.1851921658188,0.8718536697998336,0.9669994340058992,,False
5,E31,10.625287197805866,160.6733297421385,0.8850649151732992,0.9322838229100276,,False
5,E32,18.771084094956993,214.63413620718418,0.6995228736376498,0.8750968578606808,neighbor_correlation,True
5,E33,15.835488486927177,209.15703590323741,0.7881834657439281,0.9194572318433796,,False
5,E34,14.533754524400731,206.26281962570783,0.8333944418192059,0.9733416069053036,,False
5,E35,13.841945761163913,202.05898864117125,0.8726655652851947,0.9767299151195472,,False
5,E36,13.419569972429164,203.5192004092794,0.896422225115528,0.9679719351276179,,False
5,E37,11.263277824911343,169.9659830100063,0.8787020172770502,0.9779664460481001,,False
5,E38,17.235997138009996,217.68677201484917,0.7972609949487276,0.9465990516461831,,False
5,E39,15.531329254448295,207.508152901019,0.8105512988434751,0.9234545734714468,,False
5,E40,13.898891898281333,204.35771584946747,0.889601801102743,0.9783066166885475,,False
5,E41,13.919486679732909,206.26653713739492,0.8854833855003281,0.9669753587285163,,False
5,E42,12.442419028672715,188.15419140234962,0.879018145527484,0.9787104075814781,,False
5,E43,18.223074218516413,240.6003898141773,0.8035521522497112,0.9541071621844341,peak_to_peak,True
5,E44,17.731324548084668,236.96119565046223,0.8208325717638769,0.9242561049427495,,False
5,E45,14.016574763748432,205.09322359316977,0.8893265544840325,0.9842698337565308,,False
5,E46,14.002393708797149,205.66180351088445,0.8944489771474172,0.9825283902794716,,False
5,E47,12.513908183470878,188.80241259651052,0.8791992863738275,0.9745548172396652,,False
5,E48,19.660423501281137,249.47494040581012,0.7517753247374974,0.9259626295905494,variance;peak_to_peak,True
5,E49,19.57128320809885,244.74215032252727,0.7544529881185837,0.8731918012857931,variance;peak_to_peak;neighbor_correlation,True
5,E50,14.516334350935576,205.9588408023999,0.8820564618453806,0.9789864036201199,,False
5,E51,13.915638506597936,198.98869589116399,0.8692786407492916,0.978217147787013,,False
5,E52,13.855342008694137,201.2198411605154,0.8701492950036763,0.9784961084304296,,False
5,E53,12.942280575418243,192.35282623267045,0.8753357063153776,0.9783791885034017,,False
5,E54,12.936942269876655,190.31754029916732,0.880534329965687,0.9758730998397181,,False
5,E55,13.436928663737609,206.44981176625956,0.7398571140396035,0.8624406178111077,neighbor_correlation,True
5,E56,14.816772045112316,205.57524257850542,0.8642049865655066,0.9606397185290679,,False
5,E57,14.658858702328512,205.82530976034138,0.8702014323623287,0.98370570944052,,False
5,E58,14.074717559017937,199.66361202467334,0.8636789835170896,0.9793263054770417,,False
5,E59,14.481741100282072,208.3792760248499,0.8530368634017292,0.9667139320857356,,False
5,E60,13.849289828905421,201.69440634711802,0.8679173940828723,0.9796734550289271,,False
5,E61,13.14389416670142,193.09001710538587,0.8748747194691407,0.9772939329744781,,False
5,E62,13.99821909193523,208.6284872743792,0.7926627518679374,0.9611565098582002,,False
5,E63,16.31955145612355,201.58046748629965,0.7790340956868274,0.964795693717374,,False
5,E64,14.651239979102602,201.51186441091008,0.8368943309664126,0.9767070238900657,,False
5,E65,14.742750931794212,208.1763492572033,0.8541984562987158,0.9782062168897268,,False
5,E66,14.24272006013053,206.1650472286845,0.8738128300004333,0.981928038137921,,False
5,E67,14.03688589854479,200.47080713610427,0.8447981655160826,0.9770048973618649,,False
5,E68,16.254112197051064,206.84070022543608,0.8023156630714431,0.9516117780277549,,False
5,E69,15.907388175517367,209.41789853796385,0.8056888983046854,0.9639090267423074,,False
5,E70,14.63452222748041,208.39165921906488,0.8598558463855648,0.9885068953778924,,False
5,E71,14.630664036264333,207.59263845174166,0.8495149465248766,0.9817048073391501,,False
5,E72,13.90597569464043,200.8312850741209,0.8568297087981888,0.9643072218502269,,False
5,E73,14.591237028533097,209.73857256303307,0.8652472406820804,0.966049644094054,,False
5,E74,14.413668023713821,206.5581645242521,0.8677291284552554,0.9828938446254055,,False
5,E75,14.298857516808486,203.66827286225845,0.8788133096554325,0.9846271330213905,,False
5,E76,13.87278762915821,205.98996702516888,0.8357461264492428,0.9433298831864937,,False
5,E77,13.867723909279123,208.2717857957207,0.830007097343736,0.9616781471475897,,False
5,E78,14.021574097416057,211.24245383187753,0.7968516466571802,0.9488811596503197,,False
5,E79,13.66674388564368,208.21011947567754,0.8128755419219189,0.9382380043542666,,False
5,E80,12.975807310888452,196.01257964993155,0.8802440776284479,0.9403283247813663,,False
5,E81,13.961675963906877,199.20593110002696,0.8996581593665569,0.9760631424106267,,False
5,E82,13.82878224145605,198.67638124519956,0.8928348055332003,0.9758738293661354,,False
5,E83,15.243283824108483,215.4304348599827,0.8576738661763978,0.9671112323061815,,False
5,E84,14.029902605234096,207.2078964091991,0.9034876364763786,0.9823110279541813,,False
5,E85,13.611796223948893,202.58248841210116,0.9039462313820219,0.9836051882911414,,False
5,E86,13.404560684125817,200.67817883789974,0.9036015310220488,0.9793731162548049,,False
5,E87,13.393998084086789,207.3068653986417,0.8817994840968485,0.9629274148780413,,False
5,E88,14.222802770070011,204.4006791674404,0.9040335694425237,0.9791310046865299,,False
5,E89,15.433289384170868,215.8262909750623,0.8747870590175117,0.9645809778064758,,False
5,E90,14.108224499884946,203.49467198367165,0.9007746643621678,0.9865580391703306,,False
5,E91,13.919768702936757,204.03146057179202,0.9059084349598562,0.9920773063046593,,False
5,E92,13.949726146514726,204.13386542779574,0.8962037044264408,0.9873666523766492,,False
5,E93,13.82156098188413,204.86283465992628,0.9118042322921648,0.9841726194298701,,False
5,E94,14.734395826257527,196.1902092204643,0.8563381764772126,0.9424685511444878,,False
5,E95,14.289584878239484,208.94430689963474,0.9043810763696417,0.9846251814099927,,False
5,E96,14.06209026676285,206.41044790384024,0.9066002449541211,0.9904165051352847,,False
5,E97,14.010141683564258,205.98205592583875,0.9089189342519314,0.9924128226891142,,False
5,E98,13.921206467561152,205.39106086949454,0.9110380534440635,0.989343443827586,,False
5,E99,14.820799651939385,212.5830316372507,0.8946434148342541,0.9724381711916495,,False
5,E100,15.213293756900258,217.24110459991488,0.8816204198926656,0.9880410629334866,,False
5,E101,14.700239822519379,211.31956452277103,0.891419619693407,0.9909610426144535,,False
5,E102,14.133441092022512,207.86270549425046,0.888805903366893,0.9906844857815951,,False
5,E103,13.927906922605684,207.42033446972627,0.8858088085931727,0.989585165862912,,False
5,E104,13.55804632741624,204.38118679385252,0.871692831212661,0.9729826156849259,,False
5,E105,13.482291271413418,205.09580512870312,0.881049884405302,0.9697729694189601,,False
5,E106,12.912262828641255,194.7492886473068,0.8369126484657002,0.9538960768363876,,False
5,E107,16.429705747816808,223.83377744626006,0.8417524839150986,0.9492739132908383,,False
5,E108,15.16767629195822,213.90904720933838,0.8717260523139366,0.9910161074509554,,False
5,E109,14.535586358803434,209.34279941182746,0.8747843340781886,0.9927700267215187,,False
5,E110,14.18680542262811,208.62598198893204,0.8648473791280932,0.9819368651780391,,False
5,E111,14.163537907303628,209.6932995975938,0.8348979841596813,0.9667465205481784,,False
5,E112,14.073833230859877,208.36712059926043,0.8430533520596647,0.9594521135234709,,False
5,E113,18.223018634077256,233.2846051686544,0.7978448022331205,0.8991236001388788,,False
5,E114,18.447663795074753,213.57784480084902,0.7434017342781155,0.8955830575351058,,False
5,E115,15.53454921184722,214.19202269950435,0.847990601281504,0.9696832317540824,,False
5,E116,15.049573010158717,211.77218504360027,0.8468813745713224,0.9830270841623616,,False
5,E117,14.636587736273711,210.07053332811427,0.8456157534336903,0.9698380921514503,,False
5,E118,14.831587545209436,208.2248403671681,0.7708242090438687,0.9537088262743603,,False
5,E119,21.41893068629087,250.10660020539962,0.689450464063372,0.8753619739261789,variance;peak_to_peak;neighbor_correlation,True
5,E120,19.0805181947458,236.63347637009787,0.747636465663644,0.9191976977838511,,False
